ID,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
62,0.91945827,-0.59536004,-0.2860361,-0.6037336,0.7598043,-0.5571308,0.13465056,0.0014878182,-0.64137506,-0.20406272,0.7328757,-0.6863497,-0.48148745,0.34930226,0.33041826,0.49396792,0.051509302,-0.95815027,0.55725217,0.34979585,0.7519705,0.7455324,0.17619498,-0.7429939,-0.1634592,0.73902494,-0.72243315,0.66431147,-0.5922465,0.2022834,-0.15358824,0.56743944,-0.51090264,-0.25822255,-0.5647766,-0.0917499,-0.3145856,0.22387855,0.6688478,-0.32935217,-0.25446564,0.32052886,-0.32022876,-0.47989175,-0.3007341,0.32585576,-0.021387307,0.25302526,-0.14914365,0.7954116,-0.24874924,-0.52742726,-0.25637332,0.18158066,-0.41136524,0.73583335,0.6297537,-1.0703372,-0.77161175,-0.32918844,0.3024293,0.4668477,-0.69848835,0.02718552
63,0.49853483,-0.049015995,0.3757574,-0.16788279,-0.067706384,-0.78704536,0.056604978,-0.49411124,-0.0058274684,-0.48995057,0.5810032,-0.26541206,-0.2327377,0.09633435,-0.42744425,-0.030952925,0.11397086,0.09886512,0.16581964,-0.074026205,-0.20397064,1.3466474,0.3266091,-0.0026738935,-0.77589035,0.7829243,-1.0855379,0.038141016,-0.1968582,0.37212932,-0.50245523,0.427723,-0.3908282,0.21909751,-0.9242824,-0.38506147,0.6836677,-0.017445846,-0.0781348,0.32378936,0.34716445,-0.51679736,-0.122239396,-0.6874786,0.59150636,-0.684949,-0.5804421,0.14069998,0.7850391,0.13931586,-0.16555196,0.23165886,-0.3857992,0.9901729,-0.010044916,0.5767943,1.1966963,-0.25457516,-0.76899815,0.8301103,-0.24356554,0.008605987,-0.933789,0.25501785
64,0.18857703,0.18695162,-0.13870864,0.3051117,-0.073237486,-0.79344994,0.12166556,-1.0028142,-0.8591389,-0.56266654,0.81734693,-0.7027416,-0.38290605,0.42744708,-0.06117547,-0.23654738,-0.11156428,-0.48891792,-0.009780527,0.92920625,0.31727204,1.4498311,0.56113523,-1.0979806,-0.70489603,0.6394065,-0.23727345,-0.092138335,0.057205345,-0.23919654,-0.28015932,-0.029339308,0.14450936,-0.008756643,-0.15185884,-0.17965578,-0.39778048,-0.012420187,-0.26228157,0.25362158,-0.6300003,-0.072795644,0.40024805,-0.64739263,0.4364991,-0.41018045,0.89644355,-0.25445083,-0.53204715,-0.23390795,-0.2939786,-0.6861896,0.019779326,0.3961231,-0.62647074,-0.36443236,0.0055174856,0.21247815,-0.9478677,0.5288698,0.31897756,0.12802684,-1.0340931,0.14470036
65,0.62089854,0.10073638,-0.47691908,-0.09663023,-0.3259162,-0.063588835,0.029609954,-1.1259203,-0.91753626,0.13453573,0.25747946,-0.4338369,-0.55972123,0.43829873,-0.7549866,1.2320123,-0.53504443,-0.7393287,-0.03899121,-0.23839113,0.19735517,1.5025454,0.43896675,0.017884176,-0.30576915,0.13529405,-0.49005437,-0.38873172,0.20641121,0.24633175,-0.945791,-0.40579876,-0.76742095,-0.1104314,0.12575574,0.17788409,0.28461432,0.007639573,1.2513301,0.006825819,-0.7039524,-0.69118786,0.18313652,-0.59237033,0.03204886,-0.52469826,-0.2764443,-0.21709971,-0.3784989,0.55984104,-0.19183354,-0.11351586,0.31496868,-0.028844954,-0.43875623,0.018491974,0.9296216,0.062025733,-0.3911109,0.27955237,-0.61810935,-0.044836424,-0.30721757,-0.0792291
66,0.88759124,0.20049758,0.008060344,0.20458578,0.6682045,-0.23714894,-0.54943913,-0.40668973,-0.52945995,-0.5150473,0.08664783,-0.8187894,-0.22458486,0.16028026,0.29336146,0.07212148,-0.51420426,-0.9072658,-0.09498929,0.52487594,0.20915435,0.4588848,0.99130774,-0.49891356,0.42446703,0.012239431,-0.89926225,0.3271385,0.11951079,0.7625544,-1.1331108,-0.5278388,0.3153637,0.13620394,-0.35676593,-0.40885562,-0.22965676,-0.6492256,0.82997876,-0.28477976,-0.49462837,-0.5746602,0.11019409,-0.7472405,-0.0087702945,-0.50735706,0.6135756,-0.2653633,-0.09239389,0.43646914,0.11422743,-0.8222957,-0.09828546,-0.6470038,0.088864826,-0.6417833,0.30726558,-0.16286182,-0.2427439,-0.67467624,0.9209755,-0.40594634,-0.35342467,-0.6021561
67,1.048443,-0.6082892,-0.48885944,0.57785565,-0.7259201,-0.869582,-0.12245838,-0.19119634,-1.2119801,-0.8805214,-0.2810625,-0.4930685,-1.1114488,-0.039908245,-0.004518391,-0.5786763,0.25432986,-0.075351395,0.3574782,0.3079325,-0.22444096,0.6550895,0.7488153,-0.47545874,-0.18198393,-0.04484394,-0.49188694,-0.19104443,0.08149057,-0.33716434,-0.072959885,-0.12394486,0.5736278,0.42290384,0.11788364,-0.38156047,0.6806343,-0.12235549,0.55159247,0.08914625,-0.18308562,-0.456804,0.7209637,-1.111911,0.018265987,-0.5033478,-0.33334127,0.16784903,0.4758885,0.45654494,0.6200937,-0.36623964,-0.15856051,0.48627904,-0.57862204,-0.33727193,0.985375,-0.2945676,-0.06639335,0.40725937,-0.6341779,-0.14892036,0.15697707,-0.66822517
68,0.39475986,-0.3428661,-0.15836331,-0.22493699,0.6557795,-0.7398026,0.16090818,-0.29974174,-0.6845854,-1.1391482,0.59659725,-1.2092412,-1.0189012,0.14993277,0.4054461,0.17389527,-0.20345968,0.33030102,-0.059004467,0.12923825,0.65627974,0.94661397,0.13503861,-0.83074284,0.30361363,0.18301155,-0.6399687,-0.40206203,0.66070896,0.8896941,-0.12833731,-0.5761581,-0.37897557,-0.22591752,-0.947005,0.2922965,0.2438633,-0.2183617,0.95647395,-0.22059575,-0.039326582,-0.781031,-0.19501989,-0.56831396,-0.16804934,-0.4403314,-0.28697392,-0.12842475,-0.075816244,0.31113613,0.47848552,-0.30354327,-0.265917,0.15414703,-0.28417096,0.9987974,-0.07628879,0.4506076,0.32214528,0.76556545,0.0126305325,0.08343673,-0.2800475,-0.22745855
69,0.60343224,0.33262238,0.55607265,0.15548874,0.90732336,-0.5453613,0.09741492,-0.19477156,-0.7117093,-0.8377101,0.55152446,-0.2809971,-0.9080686,0.39970917,-0.4980135,0.3215208,0.49689502,-0.53960246,0.52776563,-0.107271336,0.82775515,1.0873169,0.15337878,-0.98024595,0.26445547,-0.19199722,-0.71872616,-0.0763053,-0.10482973,0.5623056,0.2339444,0.34339172,0.6066218,0.77784836,-0.13193122,0.29011568,0.17984264,0.50171334,0.7216581,0.22000949,-0.56791836,-0.15746775,0.67376363,-0.08051834,0.101470895,-0.4743826,-0.1110807,0.33232298,-0.5261355,0.25800514,0.45929515,0.72549963,0.23886001,0.5975152,0.3038365,-0.017421406,0.37455493,-0.9557506,-0.32701206,0.6589901,0.32092395,-0.71753407,-0.50684845,0.21429418
70,0.80514205,-0.44767788,0.5100999,-0.16597286,-0.19127089,-0.24081518,0.22466162,-0.6281965,0.029723022,-0.46277443,0.8518817,-0.20890078,-0.07918533,-0.24018775,-0.5566141,0.8546559,-0.34034112,-0.14628775,-0.6147807,0.6013883,0.58140844,0.34703702,0.70590514,-0.6362289,-0.09567297,-0.51468563,-0.29437357,0.26469567,-0.38773373,0.90580916,0.29492822,-0.36860415,0.12586936,0.2915952,-0.42505285,-0.2601995,0.7171272,0.23015514,0.3853493,0.04152375,-0.49828663,-0.4625513,0.67054564,-0.93292964,-0.1273837,-0.4996383,0.56411266,-0.35831204,0.22756429,0.69336593,-0.082903564,-0.34079504,-0.3947935,0.7319794,-0.97152555,0.41971692,-0.044823952,-1.2732632,-0.6187091,0.54859424,-0.0040974673,0.18356723,-0.64806575,-0.757366
71,0.8864452,-0.25468877,0.2205703,-0.30871472,0.61481583,-0.22323804,-0.19260596,0.26928258,-0.9095632,0.21123266,0.6329723,-0.64880884,-0.74791974,-0.05768366,-0.23411088,0.35767958,0.12028247,0.19990116,-0.72143084,0.6713322,-0.2272396,1.3044503,1.0360142,-0.8912923,-0.7536168,-0.7247981,-0.29100588,0.015117689,-0.33932385,0.23761202,-0.15936486,-0.038603153,0.19808282,0.033406924,-1.0136441,0.4027637,0.035513256,-0.4063204,0.39319673,0.30297127,-0.4632957,-0.2751381,-0.45467582,-0.26321056,0.66262174,-0.25518405,0.118244074,0.23468834,-0.0055853664,-0.250373,0.55504274,-1.0545815,0.033252943,0.3957113,-0.40624458,0.050046813,1.0573213,-0.55430585,-0.012424785,0.17757773,-0.5987305,-0.78431064,-0.30500665,-0.00677038
72,0.5412097,0.26896152,0.17857732,-0.5745244,-0.28174397,-0.8316996,-0.5702302,-0.16160269,-0.79765296,-0.7322735,0.4961064,-0.37997636,-0.91313374,-0.17070594,0.116070956,0.3602191,-0.51926833,-0.67405576,-0.21377009,1.2012949,0.74024147,0.37877503,0.51384896,-1.113742,-0.20926134,0.68927795,-0.696593,-0.52184474,0.015660662,-0.18851486,-0.73748386,0.40523496,-0.14802241,-0.09341641,0.05099051,-0.039571285,0.86793894,0.13579516,0.0011360352,0.5802958,-0.4219816,-0.06966065,0.1127907,0.28800943,-0.21547394,-0.15226339,-0.11323647,-0.19588874,-0.008232781,0.63259226,-0.16072398,0.08034712,0.5043925,1.230281,-0.09008718,1.0407147,0.39088225,0.42630664,-0.31003693,-0.12501346,-0.58260936,-0.5627839,0.052113146,-0.5772023
73,0.9362996,-0.46251738,-0.20352738,0.9042714,0.29800102,-0.5880541,0.15118434,-0.9249178,-0.913252,-0.6743759,0.47605243,-0.10904857,-0.17260443,0.9773749,0.45266685,0.46305656,-0.58935547,-0.045772113,-0.808261,0.05879825,0.41075087,0.9013858,-0.0109229395,-0.99583,0.32468632,0.15718918,-0.58359534,0.7216362,0.2672921,0.56875545,-0.14282863,0.3769447,-0.049533676,0.67192304,0.1247621,-0.8397682,0.17327937,0.119074166,0.6671463,0.66094404,0.24801497,0.26517406,0.66005594,0.009174589,-0.0809854,-0.37720966,-0.104396544,0.3237886,-0.040523812,0.5126819,0.017454537,-0.9569815,0.66030836,0.3058644,-0.04739703,0.2987457,0.43580323,-0.36692008,-0.3945244,0.98070294,-0.34009445,0.23679392,0.13265507,-0.37323874
74,0.73258185,-0.6050249,0.82844114,0.37548766,-0.60278636,-0.24147221,0.45529246,-0.13205329,-0.19700263,-0.30122715,0.7313609,-0.72588295,-0.8886523,0.39330378,0.00039705163,0.61640996,0.66744435,-0.57570255,-0.15437692,0.97474927,0.5966708,0.9634546,0.7807892,-0.69882774,0.33558857,0.06934807,-0.75422674,-0.27409285,-0.030939044,-0.08047708,0.22284949,-0.1533378,-0.59809375,-0.9139607,-0.6276316,-0.72407895,0.12963556,0.3224786,0.9104347,-0.30776998,0.035250675,-0.0021330006,0.7757293,0.07543686,0.53144765,-0.41621006,-0.102765664,0.6209414,0.1870043,-0.037170947,0.51710266,-0.36349496,-0.08535161,0.9586874,0.059133254,-0.19084358,0.25588235,0.116374865,-0.73391753,0.35714373,-0.38578323,0.35728362,-0.033205144,0.22570837
75,0.6041115,0.1397104,0.32491195,0.3340995,-0.2038612,-0.17189603,-0.3467725,0.18479732,-0.91713244,0.3624537,0.074074104,-1.0023841,-0.52548635,0.07669893,-0.8662149,0.2754591,-0.29374766,-0.9787354,0.26186574,0.91644686,0.17400372,1.2944728,-0.32044625,-0.7539184,0.16466536,0.9586938,-0.17484461,-0.3467121,0.8654244,0.41483623,0.040579602,-0.31514677,-0.3725255,0.602324,-0.7932975,0.31713822,0.017793711,-0.004669834,0.509963,0.026435861,0.07809963,-0.17211978,0.0071217697,-0.035561454,-0.007403093,-0.5540227,0.5923046,0.763098,0.71903265,1.0095915,0.014205269,-0.9850036,-0.21507044,0.56745833,-0.17231923,0.22604722,0.25654024,-0.06544818,-0.31432155,-0.2336108,0.10509774,-0.3242982,-0.39661285,-0.5595635
76,1.1658154,0.018563585,0.21638714,-0.43687776,0.47349685,-0.8790885,-0.0030312396,-1.1674514,-0.7263538,-0.6284631,0.8100559,-0.9809617,0.45786023,-0.27856633,-0.24680483,0.3934504,-0.106250994,-0.52516913,-0.31897295,0.46747127,-0.2515134,0.19380212,0.32596666,-0.5762419,0.044055413,-0.29954663,-0.30093616,-0.45296618,0.5353171,0.17542268,-0.41661,0.3838252,-0.23155446,-0.14054696,-0.5068494,-0.091972016,-0.4606849,-0.65632814,1.5315051,0.08103447,0.027590483,0.09586607,0.13078372,-0.2433147,0.2174118,0.11515034,-0.48578754,0.32762066,0.5899006,-0.24556838,-0.51296186,0.26251224,0.53548706,0.303673,0.40066564,0.45449868,0.578955,-0.66174513,-0.6573824,0.6132358,0.13743377,-0.8696321,-0.36044803,-0.2644224
77,0.27815056,-0.5705619,-0.025643842,0.74661857,0.1841908,0.23033819,0.29359952,-0.46240792,-0.09282218,-0.16829379,0.8815104,-0.36864084,-0.6967653,-0.25911355,0.27612314,-0.19510046,-0.64255476,-0.7219269,0.09370896,0.46401864,0.5530852,0.93789214,0.47825852,-0.018339645,-0.49194902,-0.053149432,-0.9099783,0.31813517,0.2517176,-0.6983747,0.038362734,0.42197755,0.22425814,0.354881,-0.6913634,-0.26975617,-0.7638565,0.15623467,1.1125505,-0.3466862,0.16623779,-0.53935516,0.4993035,-0.63755023,0.12702338,-1.0753993,0.31902742,0.5591029,-0.102497265,0.10312446,-0.6519103,-0.005865849,0.06351306,0.10312204,-0.29072508,-0.14055853,1.5058168,-0.54274046,-0.19803533,0.35814324,0.042032015,-0.37769705,-0.6699537,-0.71459776
79,0.058228802,0.03664192,-0.36793235,-0.27939317,-0.55152,0.07847114,0.23130703,-0.6085749,-0.30834496,-0.19829267,0.8596616,-1.5002424,-0.028110724,-0.37346157,0.3992548,0.6666936,0.09276797,0.30619517,0.41733554,0.6113339,-0.063923545,1.0318202,-0.054883614,-0.86317575,0.29640236,-0.30805853,-0.80303353,-0.35117477,-0.030095583,0.2562235,-0.06199083,0.5820298,0.04082823,0.45864636,-0.57367563,-0.71014136,-0.46407363,-0.046516065,0.5646924,0.10599574,-0.95632386,-0.17253885,0.34400943,-0.6493778,-0.18649356,-0.14790218,-0.46332225,0.5135679,0.30992,1.3927717,0.11934531,-0.36564094,0.1581347,0.049361546,-0.4034052,-0.48326963,0.6521052,0.11176554,-1.0090648,0.56142026,0.32431364,-0.20989667,-0.38139868,-0.45233718
80,0.6526242,-0.43652883,-0.4141761,-0.26283273,0.17979388,-0.5448124,0.40519843,-0.52301353,-0.6712491,0.31999463,0.8893441,-0.020501781,-0.8411001,0.44334581,0.091247834,0.2583921,-0.25070155,-0.66244453,-0.054039396,0.91044873,1.0199097,1.2282915,0.13261998,-0.5377335,-0.19370444,-0.10351955,-0.7550137,0.05613297,0.3939275,-0.27290657,-0.23551115,-0.8426046,0.61785257,-0.030294161,-0.20455067,-0.06386275,0.46286273,-0.4035633,0.6494059,0.3035478,-0.0032631871,-0.3148776,0.48242775,-0.65404874,-0.3224804,0.3698737,-0.027264977,-0.32779747,0.76644564,0.30171698,0.29714182,-0.0011216997,0.68590164,0.026311448,1.0494257,0.63309324,0.99712324,-0.41454878,0.39761898,-0.19072933,0.45944974,-0.33082253,-0.6915734,0.0559767
81,1.5597216,-0.37657943,-0.23698713,-0.14876032,0.46615073,-0.8414869,-0.5809207,-0.0029292463,-0.6378978,-0.6102009,0.27254903,-0.004869651,-0.30601403,0.117282756,-0.11613227,0.06306297,0.4210158,0.42548096,0.2508815,0.28996173,0.51461315,0.11611984,0.6783151,-1.0133871,-0.7541201,-0.17847544,-0.24216114,-0.7336233,-0.6998439,0.21692012,-0.12079989,-0.6074855,-0.42006126,0.48095417,-0.33478928,-0.6782731,-0.72453076,0.22026533,0.64821756,0.006846751,-1.3180792,0.3678465,0.114649445,-0.6134013,0.16337173,-0.5929511,-0.2798848,-0.6706068,0.1501096,0.80752456,-0.18432884,0.04171304,-0.15478803,0.27474332,0.1032796,0.43967852,0.27736476,-0.3063241,-0.35032225,0.51976097,0.28411582,-0.8263684,0.20317258,-0.56375587
82,0.81811434,0.031963557,-0.3069076,-0.1949506,0.54863554,0.19338478,0.44865206,-0.09349771,0.04435086,-1.0557086,0.893401,-0.8222889,-0.44338942,0.29119843,-0.75556445,0.5361642,-0.6382559,-0.930398,0.24976003,0.85169435,-0.39186588,1.2994308,0.15700541,-0.42921868,0.58344656,0.050676472,-0.6934985,0.7105051,-0.4464623,-0.2747031,-0.24396867,0.3808499,0.08920788,0.16895619,0.14314838,-0.37557685,0.6472379,-0.80935395,0.16147164,-0.30482695,-0.72603554,-0.558871,0.1685547,-0.09969014,-0.6245078,-0.66219693,-0.33440417,-0.02883456,0.16397019,0.20587155,0.8485524,-0.54081875,0.49848965,0.57161593,0.39048114,0.14901334,0.17543714,-0.062007435,-0.53172326,0.5920258,-0.3167063,0.22385684,-0.45080987,-0.08170434
83,0.40536556,-0.60988224,0.9274994,0.32005402,-0.10711086,-0.97949183,-0.38181823,-0.0053736633,-0.38146648,-0.4857208,1.3222854,-0.28469598,0.22276121,-0.51867855,0.07105013,-0.35048908,-0.37543634,-0.21489905,-0.33975494,0.26946023,0.5339492,1.2003647,0.36611062,-0.3024483,-0.22889456,0.4500593,-0.32300436,-0.0383986,-0.4410757,0.29850194,-0.73137563,-0.56480557,-0.25023854,0.7544405,0.100263454,-0.52885824,0.2820766,-0.809402,0.9153144,0.72911286,-0.60445094,-0.61791646,0.07819609,0.34628698,-0.39490876,-0.40566948,0.3392514,0.12528025,0.06743193,0.027348202,0.597536,-0.5114998,-0.15948988,0.62932223,0.27505538,0.11643315,0.3564048,-0.46769512,-0.82967925,0.81703436,0.34694964,-0.8226448,0.018653926,-0.13765617
84,0.50635195,-0.18660535,0.41995054,-0.04149209,0.40216914,-0.6019234,-0.69689447,-1.3209645,-1.0289569,-0.2925343,0.52755904,-0.77159023,0.33903846,0.12132268,0.32974607,0.7409246,0.15363353,-0.3156684,-0.82085323,0.019916689,0.44422296,0.71802515,0.7722683,-0.9421683,-0.5464068,-0.1271575,-1.1464188,0.5740232,-0.27385595,-0.1913628,0.21473189,-0.08137955,0.40292576,0.19214357,-0.53188705,-0.66095984,0.26428813,0.4679985,0.047262818,-0.2749444,-0.49453583,-0.10901259,-0.4660836,-0.41929245,0.15269259,-0.6169169,-0.09577487,0.2579908,-0.038559545,0.87886304,0.054718584,-0.14828189,-0.08943217,0.4545356,1.143228,0.18806748,0.030620538,-0.139558,-0.69109344,-0.41375476,-0.04544278,-0.31455982,-0.0967776,0.35338283
85,1.3475059,-0.7786467,0.017064227,0.024728246,0.08623125,-0.5497701,-0.2759126,-0.01362632,-0.041506674,-0.6289442,0.9371411,0.30495015,-0.99062175,-0.2330967,-0.13626352,0.55869025,0.069899835,-0.6640782,0.12539522,-0.26748893,-0.4477017,0.7315431,0.6434534,-0.67246026,-0.041623656,0.003920095,0.2348182,0.7794224,0.24480583,0.3421129,0.1453293,-0.055584904,0.2918827,0.26550052,-0.078629345,-0.48843712,-0.4317582,-0.37756944,0.91050833,0.12710533,0.06421753,-0.73606795,-0.046016775,-0.7262082,0.63051486,-0.6913639,0.11878597,0.20101884,-0.042743143,1.2342589,-0.1042682,-0.6209316,0.2113786,0.6314182,0.5326192,-0.20845263,0.7373965,0.6286086,-0.7614953,0.5376863,-0.07538932,-0.34332043,-0.1548529,0.672976
87,0.055284683,-0.07186693,-0.12317928,0.7964804,0.8643934,-0.17416862,-0.56398004,-0.51546067,-0.3071689,-0.20092876,1.236395,-0.56456083,-1.0306014,-0.5691484,-0.028436406,0.701505,-0.40168962,-0.5351921,0.45437184,0.31691924,0.7402406,0.97517514,-0.00942258,-0.4497928,-0.461554,-0.11841014,-0.7348395,0.0310984,-0.1447496,0.68095064,-0.40800744,-0.4596808,0.085994676,0.42101818,-0.48495707,-0.70248353,-0.42307103,0.14236785,-0.41647986,-0.20411646,-0.7424691,0.42074847,0.29941478,0.21294999,0.5583874,-0.8635654,0.4009814,0.028616892,0.75826174,0.52701527,0.74521947,-0.40589893,0.30977497,0.81054294,-0.31302786,0.3990802,0.64546406,-0.30272818,0.4080786,0.5176437,-0.22833656,0.20446737,-0.025897497,-0.20553462
88,1.6301377,0.32233605,-0.2528311,0.553882,0.1748079,0.02734008,0.6246164,-1.158947,-0.50310993,-0.03766206,0.6467202,-0.38444954,-1.0282116,-0.12814489,0.051207844,0.24832305,-0.7709738,-0.60846907,-0.06861592,0.43866175,0.26024097,0.6151571,0.65267384,-0.8317594,0.07857472,0.455189,-0.36149216,-0.43650022,-0.40276712,-0.32504714,0.3751024,0.009610266,-0.723325,-0.020552076,-0.77728754,-0.12738061,-0.33117023,0.33096096,-0.11251096,0.17127971,-0.09726497,0.043620277,-0.50947374,-0.92219037,-0.37420535,-0.6563071,-0.97438824,0.17063528,0.24746133,0.23377414,0.4111911,-0.30032316,0.3670191,0.6190406,0.11105692,0.13780831,0.19731994,0.26290226,-0.6353984,0.04960391,0.40806472,-0.84676594,0.21860531,-0.054546747
89,0.49167162,-0.547957,-0.31958112,-0.200442,0.02680967,0.16687647,0.14074121,-0.26460782,-0.51676077,0.24124907,0.35268778,-1.3145097,-0.33228385,-0.5097086,-0.06030141,0.1649555,0.027051292,-0.31512335,0.39919493,0.34010172,0.42251146,0.7140168,0.77633536,-0.4005736,-0.5623832,0.4076526,-1.0587144,-0.06543072,-0.3195284,0.28369805,-0.87107337,-0.24543269,-0.14238237,0.748067,-0.9934128,-0.32224587,0.44553387,-0.27286783,0.31329876,0.7286769,0.40703288,0.16871426,0.11028671,-1.1069367,-0.12932052,-0.7096748,0.4527436,0.10474407,-0.20095883,0.97699547,-0.1078367,0.2692884,0.10102751,0.14686507,0.20075668,0.9003549,-0.42261475,-0.82133263,0.06950851,0.26964086,0.35145634,-1.260101,-0.3288456,-0.11540249
90,0.74543023,-0.34970206,-0.36682466,0.88505936,0.61788654,0.15019791,-0.14420871,0.060453493,-0.32303593,-0.7959383,0.96993303,-0.65796655,-0.75093055,0.50067127,-0.5768577,0.83464164,-0.4699161,0.27866563,-0.15261756,0.56526494,0.66401726,1.114177,0.4942214,-0.44730097,-0.5684663,0.45719168,0.075374305,-0.16941527,0.6204897,0.26436365,-0.9272408,0.31175393,-0.50398374,-0.036275525,-0.25469124,-0.77732515,-0.45375964,-0.15716691,0.14063276,-0.39178342,0.31548426,0.25118315,0.40425298,-0.41422653,0.23002596,0.18183598,-0.14998184,0.12704293,-0.08880761,0.7407823,0.08892632,0.72145706,0.26981536,-0.034781996,0.6074002,0.47987208,0.66448164,0.32890314,-1.0113372,0.45018572,-0.15208304,-0.80414164,-0.53482074,-0.23339659
91,0.53340816,0.39944753,0.13055977,0.22096114,0.2733072,-1.09267,0.90017813,-0.42471507,-0.17545098,0.19590415,1.2079723,-0.22151698,-0.05031901,-0.26581925,-0.7689055,0.3258603,-0.5452501,0.36220658,0.34824318,0.48311564,0.48130035,0.5915348,0.639385,-1.0488174,-0.067874156,0.3986583,-0.91073745,0.2874996,0.91996557,0.27141812,-0.42616546,0.009184714,-0.2649109,0.7710837,-0.62507486,-0.2672756,-0.058605988,0.121943556,0.9044615,0.11884538,-0.13896424,-0.08842353,-0.2728078,-0.7686121,0.47233462,0.06796665,-0.33578444,-0.5532963,-0.55649453,0.5513499,0.23833676,-0.7273538,-0.45284504,0.61756516,0.5257908,-0.35311627,0.6657105,-0.4866327,-0.4261763,-0.21447712,-0.23390853,-0.26039365,-0.16473721,-0.61410123
92,0.7387738,-0.043823298,0.70164585,0.27748418,-0.18770237,-0.54871255,-0.04950718,-0.43294945,-0.8779593,-0.22344728,0.4624802,-0.94101465,-1.015772,0.35633457,0.45486426,-0.27193812,-0.41815004,-0.32128233,-0.46423268,0.07942584,-0.019890774,0.91761917,-0.08699906,-0.090785846,-0.19861962,0.4644698,-0.25955182,0.6615023,0.2482938,-0.46629494,-0.29567748,-0.09252212,-0.06102842,-0.31523553,-0.91597056,-0.6313834,0.3388687,0.38865763,0.94591504,0.37589645,-0.75717396,0.2236197,0.59709364,-0.26228687,0.56456923,-0.22917086,-0.5848357,0.6282167,0.57824254,1.0568256,-0.20006454,0.059871785,0.5513149,0.35257962,-0.394157,0.030742897,-0.23998663,-0.31984922,0.16287325,0.6164864,0.52046347,-0.94303226,-1.1033944,0.23239006
93,0.6732953,-0.3158934,0.2706412,0.030474318,0.1176298,-0.89892197,-0.38704365,-1.0896741,0.08518842,-0.2175361,0.66248536,-0.029880662,-0.49933583,0.640734,0.13741006,0.5185743,0.68925136,-0.63759506,0.36571345,-0.24251492,0.9775502,0.6860182,0.6226521,-0.79433507,-0.086113706,0.39428744,-0.94735444,-0.15923171,0.54923415,-0.853236,-0.2645067,0.17732793,-0.71555066,0.8277448,-0.10622536,-0.0058138743,-0.050564684,-0.588463,-0.35481843,-0.5438857,-0.51307195,-0.69082373,0.9412875,-0.4905969,0.06666645,-0.2528638,-0.4597255,-0.26361355,0.24112007,1.1896291,0.38184202,-0.27944672,-0.41681516,0.36159045,-0.28175026,-0.19892515,0.22170255,-0.046593655,-0.47675762,0.16763446,0.24738991,-0.16071996,-0.40546685,-0.68735707
94,0.89596015,-0.81956005,-0.025909448,-0.43101308,0.3858586,-0.9177994,-0.3089072,-0.67324793,-1.1216598,-0.1721236,0.8102572,-0.15795164,-0.9080553,0.2725127,0.060811147,-0.00541727,-0.38967937,-0.11543062,-0.1273213,0.35366377,0.018466251,0.030266076,0.9857416,-0.09006593,0.24320886,1.005762,-0.4175031,-0.32920417,0.3864074,-0.4332617,-0.7823152,-0.08781556,0.19661649,-0.3356915,0.005612485,-0.1967649,-0.0008157279,-0.500697,0.47800973,-0.49379072,-0.04997292,0.4150173,-0.2509144,-0.02726964,1.1456243,-0.6436158,0.19466671,-0.651213,-0.015232708,0.44117075,0.93672645,-0.43481824,0.17476976,0.7140235,0.30537143,0.46484664,0.45404434,-0.67008734,-0.61314446,0.78210676,0.4333492,0.114312366,-0.40133816,-0.024465369
95,1.4393071,-0.09284919,-0.45968935,0.04464048,0.0535777,-0.9817579,0.48902988,0.03870087,-0.9884524,-0.71187305,0.0315123,-0.88141227,-0.31035373,-0.4722268,-0.6184916,1.0479021,0.098551415,-0.24955152,-0.022669686,-0.48279893,0.8866693,0.96957254,0.3631125,-0.7818243,-0.48436266,0.645083,-0.501171,0.75171673,0.59234506,0.112269185,-0.78140694,0.08838381,0.100759834,-0.52629524,0.14757586,-0.7594816,0.057788175,-0.12201523,0.06353174,0.12240272,-0.27917325,-0.08970864,-0.37851033,-0.10254187,-0.27210367,-0.8200902,0.32514825,-0.16639529,0.49493375,0.14618908,0.55628353,-0.53088844,0.13040859,0.92239535,-0.26643312,-0.11409041,0.54362786,-0.14282992,0.13197501,-0.03668572,0.3949914,-0.48761857,-0.047357056,0.25269434
