ID,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
48,-0.0018198986,-0.09575263,0.12042205,0.046641685,0.047524564,0.05110803,-0.12492555,0.08808367,-0.0654346,0.13465786,-0.20568468,-0.09781003,0.033216804,-0.029111061,-0.05535341,-0.19018583,-0.17670241,0.43335518,-0.07099926,0.020686503,0.09477523,-0.084704824,-0.22360204,-0.16046211,0.08143623,-0.14916246,-0.07452443,-0.094385885,-0.15628067,0.04642537,-0.028104952,0.014592554,-0.07542428,-0.050998528,0.047105223,-0.08708394,0.20384538,-0.108072884,-0.18496892,0.018834837,-0.1410711,-0.097105816,-0.13782023,0.011775163,0.118837796,0.08731301,0.07337322,-0.22697441,-0.12086616,-0.36291897,0.09977027,0.03036718,-0.15633053,0.00025168658,-0.22487625,0.1505464,-0.033967346,-0.09630121,-0.081647724,-0.119494244,-0.13510081,0.036280252,0.060910806,0.22360303
49,0.008900062,-0.07824152,0.14939985,0.0068416134,0.04366689,0.021350684,-0.1014371,0.040692758,-0.08103178,0.16157012,-0.17314705,-0.1515574,0.03054663,-0.031882282,-0.07357753,-0.17567918,-0.19472139,0.43864724,-0.057368387,0.009929442,0.12694371,-0.049755443,-0.26163203,-0.15491283,0.079874985,-0.1779555,-0.07217415,-0.08608281,-0.15213329,0.017700966,-0.005538338,0.044904996,-0.07984702,-0.0604741,0.051099833,-0.10423797,0.22148691,-0.10016191,-0.14897284,0.012573182,-0.10483629,-0.08704434,-0.10372702,0.017135115,0.13994841,0.10104277,0.052145947,-0.22186519,-0.10921089,-0.3296929,0.16975945,0.04947459,-0.12861298,-0.004256735,-0.21708412,0.1435662,-0.01968823,-0.075375065,-0.0852559,-0.090291746,-0.119727984,0.026672322,0.04093486,0.2054424
50,0.028477035,-0.06836913,0.16320503,0.033535246,0.057437107,0.023680864,-0.09360237,0.06320331,-0.06143601,0.18222722,-0.18830502,-0.12755542,0.030703304,-0.046042312,-0.07101649,-0.16243392,-0.18285319,0.4217556,-0.027271524,0.012314424,0.09951403,-0.08154134,-0.2382915,-0.15757765,0.10780389,-0.17892489,-0.038154773,-0.10175368,-0.16976415,0.0014939596,-0.0012415613,0.053832106,-0.04942338,-0.04917527,0.025434675,-0.09662011,0.24361677,-0.102509916,-0.16330895,0.023919417,-0.12854885,-0.08762901,-0.105928645,0.03408546,0.108830795,0.11734071,0.032677714,-0.239113,-0.1720258,-0.30574632,0.11866739,0.09046375,-0.15666616,-0.0011130612,-0.20573236,0.13212708,-0.020390995,-0.08685333,-0.11572755,-0.08907894,-0.14104635,0.03602364,0.05126042,0.23369205
51,0.027332857,-0.06672902,0.14747669,0.024121571,0.037213422,0.05354436,-0.112527244,0.055193797,-0.07751258,0.13111198,-0.21588698,-0.12751363,0.04609452,-0.028638853,-0.08013193,-0.19474335,-0.18484621,0.43438157,-0.048128672,0.0068164077,0.1120089,-0.07237243,-0.23660111,-0.15921469,0.06566889,-0.15260589,-0.048181523,-0.092367984,-0.1701564,0.0009543747,-0.020214394,0.02357761,-0.06557291,-0.046964135,0.02922941,-0.09837421,0.21612296,-0.09717566,-0.18577676,-0.016427338,-0.10557106,-0.084677264,-0.10938573,0.02488528,0.12279133,0.08110667,0.022371557,-0.24191868,-0.13808219,-0.3493193,0.095562086,0.04232073,-0.17655577,-0.0037001593,-0.2096263,0.14352469,-0.032933187,-0.1051887,-0.10049566,-0.078722045,-0.116709575,0.034262147,0.013139463,0.21717677
52,0.0050416472,-0.040295828,0.19001932,0.0016527573,0.03929572,0.018104775,-0.0829003,0.036389563,-0.10936938,0.09069659,-0.19388045,-0.15762585,0.0020700034,-0.01809889,-0.105125494,-0.18697453,-0.17085151,0.4484542,-0.06305555,0.01624638,0.10128719,-0.050011065,-0.23511556,-0.1602162,0.07615647,-0.15271303,-0.062474083,-0.09375179,-0.1582544,0.024456054,-0.03714753,0.027145913,-0.078520164,-0.05372688,0.038974214,-0.13670284,0.22710785,-0.08266139,-0.15021025,-0.01741265,-0.12984471,-0.11561488,-0.08478886,0.034268603,0.1445675,0.1152696,0.046206705,-0.22985558,-0.09049613,-0.33366078,0.12228071,0.0633839,-0.119710185,-0.030072488,-0.23028544,0.12938747,-0.041199043,-0.10956788,-0.10749849,-0.06847002,-0.09970235,0.029378721,-0.014459222,0.18340535
53,0.033131223,-0.07110191,0.14127621,0.028560989,0.046294834,0.020458855,-0.08212591,0.06036279,-0.09179683,0.14723347,-0.19190243,-0.13154685,0.035975963,-0.031466115,-0.08526748,-0.18218967,-0.18678227,0.40862057,-0.042456336,-0.010147891,0.09658084,-0.0807011,-0.24515961,-0.17138922,0.10624167,-0.15182415,-0.07794833,-0.11510297,-0.15115164,0.045513447,-0.013439995,0.029663442,-0.07177453,-0.08362043,0.057376765,-0.09315679,0.23475468,-0.10362409,-0.15965042,0.017220514,-0.15033172,-0.09211905,-0.10489176,0.061622277,0.123463236,0.11740079,0.050586093,-0.2314176,-0.13776179,-0.33381212,0.14350863,0.0676601,-0.11099037,-0.013073962,-0.19241251,0.14164667,-0.018979752,-0.0984294,-0.119911686,-0.08670188,-0.10089182,0.037040833,0.027083509,0.22605677
55,0.016640948,-0.047004133,0.15516953,0.010902591,0.049193773,0.039577864,-0.114791654,0.08963925,-0.06860259,0.13661455,-0.19239204,-0.09405949,0.039677523,-0.013931402,-0.08670655,-0.17842487,-0.18067291,0.41746125,-0.043722622,0.011609077,0.1101669,-0.054390885,-0.23252933,-0.15384167,0.09048739,-0.179417,-0.050103147,-0.07027159,-0.17221718,0.02094021,0.001520639,0.018366914,-0.10038523,-0.069514275,0.051833082,-0.11786074,0.20263948,-0.089832656,-0.1677168,0.0048580626,-0.12289467,-0.087700255,-0.10596018,0.030668017,0.13849287,0.10171345,0.023336163,-0.24714385,-0.14119379,-0.34901804,0.11832403,0.041764695,-0.15884295,-0.017468072,-0.20700194,0.13955139,-0.045959476,-0.11984377,-0.11561304,-0.09084791,-0.11467573,0.050114933,0.035181515,0.23226601
56,0.019422065,-0.058503006,0.14901812,0.06136325,0.03979561,0.040163416,-0.12368855,0.082283586,-0.09862751,0.14731939,-0.19115365,-0.14547239,0.028201062,-0.02913936,-0.09916317,-0.18026257,-0.15875922,0.41979071,-0.060726795,-0.0011513775,0.11235431,-0.08566836,-0.24598344,-0.1667351,0.08460253,-0.15218186,-0.07468832,-0.10952066,-0.15361701,0.029020412,-0.02590863,0.061718177,-0.072432,-0.061026674,0.058483418,-0.102277026,0.21621096,-0.112138435,-0.15655224,0.019036008,-0.14540495,-0.071603246,-0.12536392,0.036924716,0.13771242,0.07555179,0.02489098,-0.23986734,-0.121109314,-0.33533153,0.13495141,0.060625456,-0.15301913,0.0041981726,-0.23288955,0.115187176,-0.0036195714,-0.08500598,-0.08242494,-0.09519072,-0.11699829,0.041277926,0.033306558,0.20906776
57,0.020085603,-0.08600012,0.1570072,0.02068445,0.06065047,0.044964623,-0.09455177,0.053040676,-0.08747061,0.15988341,-0.17940043,-0.14826705,0.030238507,-0.021983393,-0.09616775,-0.16892229,-0.16902478,0.43338227,-0.05181401,0.0007035736,0.11663985,-0.094188586,-0.24350347,-0.14278041,0.08961242,-0.17963973,-0.041119818,-0.1057104,-0.17537275,0.007675823,-0.027156992,0.05226195,-0.08024372,-0.036933884,0.03761756,-0.09969311,0.21634503,-0.079093724,-0.15035267,-0.007131984,-0.13755415,-0.09602093,-0.12630813,0.023754979,0.099039406,0.090881534,0.023134591,-0.24282052,-0.14573963,-0.32212868,0.14345881,0.07449928,-0.16392411,-0.0042073573,-0.17514305,0.14965983,-0.046327632,-0.11716921,-0.12760131,-0.07684722,-0.15516068,0.050262038,0.027695829,0.22162388
60,-0.021518184,-0.058309253,0.17527439,0.030529434,0.041559532,0.029263616,-0.11051819,0.089205354,-0.055124473,0.13692361,-0.19120936,-0.15762515,0.015083504,-0.019788567,-0.07896747,-0.18413968,-0.16180441,0.40603605,-0.06278111,0.03303874,0.11792028,-0.08179185,-0.23837964,-0.15800871,0.07198849,-0.1740867,-0.044038713,-0.05570699,-0.1518726,0.035395183,-0.033986043,0.032228984,-0.08135958,-0.049016092,0.06531749,-0.14005187,0.23223649,-0.083007194,-0.13340321,-0.014891185,-0.11778401,-0.08738341,-0.119392425,0.01556322,0.11010714,0.07679209,0.021952664,-0.2622294,-0.12294259,-0.33325225,0.12876204,0.07181062,-0.14968865,-0.03164512,-0.24628904,0.13293713,-0.04152024,-0.08062965,-0.09696422,-0.082926616,-0.12834978,0.044080235,0.033147454,0.21967283
61,0.024399774,-0.054345157,0.14083447,0.032015268,0.03978853,0.012808823,-0.08515386,0.084360294,-0.08629595,0.15259211,-0.19777696,-0.12323807,0.051369462,-0.016967248,-0.12426244,-0.18686804,-0.18487546,0.44098005,-0.04487384,0.020471696,0.10760782,-0.05296895,-0.23162657,-0.1402593,0.049507827,-0.17517117,-0.068121046,-0.09104539,-0.14126734,0.026165592,0.019720482,0.026593894,-0.06607223,-0.040761355,0.038408604,-0.11850349,0.19420038,-0.10750622,-0.16379598,-0.022765353,-0.14598297,-0.10075537,-0.077163115,0.040886898,0.115759656,0.108325504,0.023387572,-0.22204636,-0.14936946,-0.35972136,0.11743876,0.04334213,-0.1384704,-0.021221533,-0.20524563,0.12757315,-0.03405597,-0.09777222,-0.12882921,-0.062063403,-0.11139596,0.022611707,-0.0073195025,0.23976909
67,-0.0012129839,-0.05531166,0.18831462,0.033800654,0.020192152,0.013758885,-0.11167222,0.04448934,-0.08616062,0.1215587,-0.19413199,-0.112964794,0.0036692028,-0.043665946,-0.0717226,-0.18194804,-0.19556047,0.44596142,-0.04099417,0.004557578,0.107099846,-0.06485649,-0.2305072,-0.16652201,0.06580099,-0.17325623,-0.051388193,-0.07097646,-0.14561757,0.02800338,-0.021681953,0.03557632,-0.08297357,-0.029205453,0.057138428,-0.10115945,0.2271346,-0.07900551,-0.14319573,-0.02911131,-0.109309144,-0.100243025,-0.111555085,0.050844934,0.10301492,0.109955035,0.033752132,-0.2325657,-0.104416355,-0.35993513,0.13900927,0.0524488,-0.12882331,-0.036925055,-0.19818206,0.09989075,-0.04616249,-0.1092139,-0.12139437,-0.06056136,-0.09986569,0.030381273,-0.0053973836,0.21776432
68,0.0075164274,-0.04600421,0.1725574,0.04936232,0.06521894,0.005456461,-0.09010245,0.07321831,-0.08475268,0.16086428,-0.17227978,-0.13929516,0.0046743145,-0.047267053,-0.09790504,-0.18478438,-0.19579768,0.42831242,-0.038503684,0.01345536,0.12562735,-0.059991196,-0.23511814,-0.16922896,0.090219,-0.17845939,-0.04655562,-0.0737889,-0.11738818,0.01771035,0.007567152,0.04353054,-0.07538257,-0.04613088,0.04398246,-0.12671046,0.24529214,-0.078745276,-0.15300809,-0.009085137,-0.09941691,-0.12032135,-0.07307677,0.06654639,0.0952324,0.09799966,0.01202098,-0.22794291,-0.13396934,-0.3219109,0.1700583,0.068379864,-0.12031949,-0.013861851,-0.24014291,0.09569031,-0.023040399,-0.09432501,-0.10519742,-0.065536804,-0.10867308,0.025556576,0.0051573445,0.21163757
70,0.025484288,-0.054126102,0.16025059,0.0178285,0.0456472,0.008882417,-0.10777792,0.088149525,-0.04594739,0.1466557,-0.2065732,-0.13162619,0.067942105,-0.029445639,-0.095732324,-0.21196042,-0.19950019,0.4184468,-0.030125916,0.020758918,0.11963278,-0.072375424,-0.26427817,-0.16740443,0.08885568,-0.16744067,-0.030147124,-0.10450955,-0.16149358,0.03399861,-0.021298848,0.024475215,-0.0670745,-0.045372296,0.016386399,-0.12275138,0.22744745,-0.11257367,-0.16919343,-0.009090537,-0.11579561,-0.104520075,-0.078132994,0.0515533,0.0838571,0.08934169,0.043322984,-0.24112993,-0.12629524,-0.31996888,0.113020636,0.060908556,-0.13254237,-0.03204433,-0.18916674,0.13690254,-0.0328306,-0.08598642,-0.1317761,-0.07228972,-0.12482166,0.04725568,0.05456101,0.24170463
72,0.007102098,-0.057142276,0.15019692,0.04911802,0.06007118,0.0131864585,-0.098577105,0.04491933,-0.09860106,0.1475725,-0.18479873,-0.14348762,0.0063340687,-0.027877582,-0.051187865,-0.18012068,-0.16439587,0.4353881,-0.07035328,0.014981773,0.13248001,-0.0563249,-0.2289639,-0.1844416,0.07005213,-0.1971395,-0.05338813,-0.11771085,-0.14347853,0.06022648,0.011679619,0.03811057,-0.08780898,-0.05961051,0.023781035,-0.1171821,0.21723893,-0.072231025,-0.16382883,-0.003396653,-0.102752134,-0.09748733,-0.11271666,0.04618881,0.11855365,0.08628769,0.05578869,-0.2305126,-0.15500009,-0.3278661,0.15137489,0.036844913,-0.12734234,-0.039924365,-0.20342894,0.13397814,0.017191289,-0.08702842,-0.10096816,-0.06099593,-0.120649405,0.03187251,0.0056313146,0.22663829
73,-0.026344696,-0.08144882,0.12988959,0.026083661,0.043289274,0.030806651,-0.10589735,0.05625573,-0.0802727,0.13770847,-0.20139004,-0.14716054,0.023101201,-0.048166446,-0.06645154,-0.15297009,-0.19536808,0.43738735,-0.04658808,-0.011561397,0.09804365,-0.08163253,-0.2351028,-0.16503035,0.09861456,-0.15016206,-0.041427586,-0.10945599,-0.1577597,0.0661058,-0.0049224757,0.030563897,-0.07078798,-0.032839626,0.032402307,-0.123748176,0.24107581,-0.101889625,-0.17172216,-0.0034488798,-0.13772374,-0.11601618,-0.118464604,0.040428326,0.10662851,0.07059999,0.041180458,-0.20523316,-0.13658682,-0.36387658,0.12571155,0.050637186,-0.14666224,0.009432899,-0.22080489,0.12358846,-0.027603483,-0.093364514,-0.10282123,-0.07841853,-0.10576201,0.041376717,0.03843098,0.20613821
74,-0.007293312,-0.07276681,0.14178404,0.04102595,0.02623049,0.020683656,-0.11600099,0.07425811,-0.067990325,0.1433408,-0.18551311,-0.1470278,0.057434168,-0.015580665,-0.088785835,-0.17915727,-0.168238,0.42910972,-0.06703209,0.0053758547,0.12406632,-0.083895385,-0.23879577,-0.14497088,0.09239383,-0.1683893,-0.07381084,-0.08458529,-0.16957444,0.008267335,0.009782658,0.023895696,-0.10494453,-0.066048,0.04624011,-0.09925745,0.21378891,-0.07470449,-0.19279991,-0.01223152,-0.123604976,-0.07556184,-0.14055778,0.016871233,0.1376866,0.08262431,0.027021976,-0.23032153,-0.12668785,-0.34105536,0.13343638,0.025839016,-0.15566176,-0.024264606,-0.21090952,0.15900907,-0.018447949,-0.10532431,-0.105830394,-0.09722835,-0.111647375,0.02673663,0.035393,0.21782273
75,-0.015239079,-0.09004682,0.1694341,0.022012567,0.060467727,0.043782327,-0.10318774,0.046380263,-0.09585293,0.12110671,-0.21677724,-0.11219014,0.0066414336,-0.023466703,-0.10113454,-0.20834576,-0.18222237,0.44900966,-0.06637405,0.014421295,0.118546374,-0.07463474,-0.22148588,-0.1347984,0.09793572,-0.13776568,-0.037027825,-0.089190975,-0.16342863,0.048205968,-0.034656595,0.04581677,-0.0654258,-0.018584494,0.01828534,-0.10970547,0.23325476,-0.08988635,-0.14931567,-0.020469282,-0.11809235,-0.11804017,-0.07959819,0.059555266,0.09791649,0.12011606,0.0271557,-0.23599845,-0.12742138,-0.33662167,0.13281395,0.04886742,-0.16296421,0.01101162,-0.19604877,0.1276463,-0.04704,-0.08901248,-0.108680315,-0.051321063,-0.12619004,0.024722766,0.027903132,0.22781938
77,0.022678468,-0.07393695,0.13337845,0.018695302,0.06572327,0.019963866,-0.09098005,0.059339583,-0.09230709,0.1523684,-0.1923042,-0.10807045,0.0360743,-0.013388601,-0.07953987,-0.1921606,-0.1898972,0.4198474,-0.07068779,0.0026865415,0.13559324,-0.075900026,-0.25673136,-0.15226156,0.07188906,-0.1879849,-0.078524254,-0.08202493,-0.13304895,0.0353319,-0.008839771,0.055220675,-0.07291068,-0.08019502,0.07595871,-0.12651874,0.21141936,-0.11184768,-0.12529399,-0.007923712,-0.12705676,-0.10228415,-0.09563837,0.05926394,0.10308383,0.09617487,0.03564649,-0.23199727,-0.13241422,-0.31758875,0.14894676,0.059017766,-0.12715706,-0.0051684217,-0.22629538,0.12988895,-0.03650452,-0.0823111,-0.10001508,-0.08622688,-0.09709672,0.04357185,0.013834001,0.2417863
78,-0.008655087,-0.056080144,0.13952094,0.029675676,0.09230794,0.005121172,-0.08155334,0.038606588,-0.110912554,0.12274479,-0.18983959,-0.14648603,0.019723104,-0.014405143,-0.09177368,-0.15685658,-0.16121024,0.43876672,-0.07033369,-0.008018499,0.12649757,-0.06866228,-0.2539746,-0.15653723,0.07814652,-0.18475376,-0.043767817,-0.097008795,-0.1689922,0.030851644,0.015459463,0.025391024,-0.07980486,-0.052005455,0.021633897,-0.1385376,0.23709215,-0.10675858,-0.16954818,-0.018386226,-0.09656239,-0.090535596,-0.1108729,0.036400523,0.10296842,0.08223509,0.04211898,-0.2235038,-0.12428069,-0.34282777,0.13249993,0.03958101,-0.15436706,-0.0027162905,-0.21333238,0.15114658,-0.0066573303,-0.09845698,-0.080968276,-0.062623255,-0.08954563,0.054143954,-0.006944544,0.22113453
79,0.02193494,-0.052616857,0.18555391,0.0022402343,0.09713136,0.016449222,-0.1023113,0.074828416,-0.079271,0.1174689,-0.21800596,-0.15568995,0.024780866,-0.010517015,-0.070605144,-0.16710943,-0.18457082,0.42556784,-0.046481922,0.007120305,0.12309181,-0.06309736,-0.24311517,-0.14537641,0.064320356,-0.19996,-0.074354924,-0.10010079,-0.16618958,0.031422853,-0.011418613,0.026297368,-0.04938842,-0.041453075,0.004598164,-0.13267958,0.22887728,-0.072403714,-0.14742094,0.01140041,-0.099654414,-0.10380244,-0.11325034,0.049015302,0.07503408,0.076023,0.021599142,-0.23147102,-0.12779245,-0.34661487,0.1349133,0.06992444,-0.15086044,0.009357193,-0.202501,0.16233216,-0.032019928,-0.07361547,-0.07853004,-0.06319855,-0.13530043,0.029223617,0.025185358,0.23238288
81,0.016161708,-0.053564943,0.17666501,0.040886074,0.0976712,-0.006571647,-0.10021332,0.048652977,-0.09081644,0.12711853,-0.21662183,-0.11747089,0.024034387,-0.038459808,-0.12758036,-0.17682035,-0.18074705,0.4510126,-0.054780986,-0.009648131,0.11509875,-0.07277452,-0.22457953,-0.13357608,0.07773078,-0.16610032,-0.052830346,-0.07250694,-0.17030258,0.050966855,-0.019233488,0.03919408,-0.055679746,-0.041967522,0.0040156613,-0.119541116,0.20530164,-0.08720235,-0.14857136,-0.018137975,-0.11618262,-0.0807585,-0.076715775,0.04262321,0.11623064,0.07817678,0.022968465,-0.2341357,-0.12032095,-0.34816006,0.13273941,0.0357308,-0.15757287,-0.0022182777,-0.19377404,0.11944242,-0.019666925,-0.1074026,-0.11582433,-0.055248436,-0.09683357,0.047105473,0.0139247505,0.24235122
84,0.0045484537,-0.08248002,0.1552967,0.037263498,0.03726963,0.010468322,-0.08634091,0.06822508,-0.07428795,0.13481754,-0.20680748,-0.10582466,0.03802208,-0.05058248,-0.06585167,-0.18745175,-0.18172291,0.45383608,-0.06270987,0.012474968,0.11970825,-0.0859969,-0.25080746,-0.15594147,0.086815454,-0.15667067,-0.06653428,-0.097587146,-0.11919159,0.044217296,-0.021736603,0.03560287,-0.05464392,-0.08110368,0.049979534,-0.095478095,0.22682716,-0.10011532,-0.12068687,-0.0015053015,-0.09301875,-0.08833774,-0.08794929,0.03810964,0.11410587,0.117011905,0.07465481,-0.20275322,-0.12126053,-0.3270848,0.1270226,0.047874615,-0.13535732,-0.015993068,-0.2257637,0.13878748,-0.024595754,-0.098191164,-0.09484243,-0.08591857,-0.10976457,0.042929463,0.0386488,0.22707196
85,-0.0037290861,-0.100281134,0.1469273,0.023369107,0.07468368,-0.006590263,-0.07457983,0.07759088,-0.06480373,0.17899364,-0.18868732,-0.1074187,0.03526922,-0.037506435,-0.10231234,-0.16978545,-0.14733067,0.43745795,-0.04143839,0.005032666,0.14399838,-0.10036432,-0.2521666,-0.13738897,0.10093373,-0.18713138,-0.049459938,-0.097620554,-0.15602827,0.01018495,-0.012894261,0.05640845,-0.06818977,-0.051983967,0.05293848,-0.11961905,0.20959705,-0.12719221,-0.12756096,-0.008999056,-0.14910531,-0.08604149,-0.11052899,0.036057476,0.08081816,0.10321872,0.038380183,-0.20639277,-0.14000998,-0.31995234,0.1614751,0.07054259,-0.14858015,0.010328472,-0.18854125,0.12515323,-0.025803342,-0.114865184,-0.120996825,-0.099201515,-0.12978438,0.053263176,0.035626903,0.24686258
87,-0.0018265818,-0.0598403,0.13221444,0.048196748,0.048203483,0.02226385,-0.091644846,0.09133742,-0.0758513,0.11738712,-0.21333697,-0.10336772,0.029193316,-0.032403182,-0.08059761,-0.2057765,-0.18352783,0.43077275,-0.0576954,0.022472784,0.097488925,-0.05825016,-0.2303374,-0.15877816,0.05842318,-0.16941941,-0.06350397,-0.07665685,-0.12009359,0.040787872,0.00395574,0.027226366,-0.064465076,-0.07153178,0.053154577,-0.12882909,0.21301152,-0.116279714,-0.14437982,-0.0019365101,-0.13455978,-0.10831983,-0.09337224,0.028575614,0.12350274,0.09422225,0.040537935,-0.24259813,-0.11019085,-0.33073804,0.12777726,0.05461134,-0.15928768,-0.023626896,-0.23917109,0.13599408,-0.03045256,-0.10828645,-0.08215212,-0.1004235,-0.1139521,0.055324256,0.03348473,0.22906795
88,0.021127086,-0.050782774,0.1597581,0.050046194,0.038628522,0.0058407504,-0.11102218,0.0574149,-0.07714013,0.14841239,-0.19035016,-0.16593878,0.023967013,-0.05564734,-0.08800191,-0.16997443,-0.16452602,0.40572244,-0.070900105,-0.012094923,0.12621549,-0.068476975,-0.21419635,-0.13280158,0.05712119,-0.18139265,-0.057512943,-0.10159499,-0.17938428,0.0249877,0.012714661,0.0530174,-0.072241396,-0.027184479,0.015467982,-0.12273008,0.24838391,-0.08113531,-0.17644508,-0.00429568,-0.13172424,-0.10971747,-0.10021173,0.05517735,0.124142244,0.09294833,0.016005142,-0.24476756,-0.1305565,-0.34909698,0.13416858,0.067051016,-0.14586212,-0.033307824,-0.20938261,0.12282953,-0.018882947,-0.10914632,-0.12646016,-0.07830992,-0.08745519,0.03338765,0.0075442595,0.21784635
89,0.03717739,-0.0758914,0.17296126,0.023434091,0.070339486,0.021465486,-0.0879731,0.054594178,-0.06236448,0.15366249,-0.19555561,-0.15433502,0.013419219,-0.018494286,-0.086307526,-0.17727521,-0.19871733,0.409479,-0.04897733,-0.004465253,0.12987311,-0.060787346,-0.23961394,-0.15157123,0.09376705,-0.16402082,-0.0615488,-0.07472646,-0.14721519,0.03931146,-0.02788669,0.025666166,-0.07586534,-0.04393252,0.044042546,-0.10867214,0.24361464,-0.10171662,-0.16813238,-0.016527891,-0.112987,-0.104362,-0.0998704,0.03347722,0.09859076,0.086385705,0.018466912,-0.25060788,-0.14615953,-0.32519436,0.14283815,0.07346277,-0.14640686,-0.023537701,-0.21326151,0.15231377,-0.037547287,-0.093904704,-0.1210578,-0.066851534,-0.11652281,0.04701025,0.039744116,0.21818712
90,0.019794637,-0.06173999,0.17041498,0.048569113,0.057205465,0.012671674,-0.087678574,0.046901625,-0.08404389,0.101602644,-0.19327456,-0.11538985,0.03407946,-0.029368542,-0.105173305,-0.16567767,-0.17562063,0.43574753,-0.047983862,-0.0078896815,0.13652326,-0.055731624,-0.19377597,-0.14199659,0.07020542,-0.1810556,-0.056642674,-0.083476424,-0.12569197,0.03560291,-0.0059600524,0.033091832,-0.061769288,-0.058327645,0.014920667,-0.1127529,0.23865435,-0.07237303,-0.15472871,0.0008902309,-0.11020495,-0.09229976,-0.10173179,0.035102803,0.16270275,0.10863133,0.057094455,-0.2423469,-0.11347718,-0.3696144,0.15026201,0.039436463,-0.12509671,-0.03125099,-0.20301753,0.11790808,-0.02018271,-0.1003798,-0.10595286,-0.06512318,-0.06661947,0.052971385,-0.0072618267,0.24014299
91,0.015855147,-0.07566087,0.14797471,0.042827778,0.08607327,0.003876353,-0.06641036,0.055850226,-0.07239703,0.12167048,-0.21071081,-0.12518845,0.031880002,-0.02851311,-0.0572469,-0.18403819,-0.1621179,0.4389038,-0.04155205,0.016610961,0.1294207,-0.037515793,-0.2331144,-0.17891857,0.0556567,-0.1999783,-0.064150855,-0.06837733,-0.1437431,0.06169727,-0.003656441,0.035330642,-0.06460182,-0.06507104,0.0029532954,-0.11550522,0.21917741,-0.095739074,-0.15663977,-0.010316742,-0.091783956,-0.1119767,-0.11134988,0.04513455,0.13524032,0.08057936,0.071574196,-0.221998,-0.10791342,-0.3512471,0.11622016,0.03878452,-0.13007508,-0.008602413,-0.20528759,0.15418625,-0.019685656,-0.11334093,-0.07496293,-0.07438452,-0.11610224,0.050043114,0.03180539,0.21422608
92,0.014335496,-0.07671091,0.1712205,0.040068958,0.02151362,0.030492771,-0.1211167,0.055749238,-0.08519249,0.1413719,-0.21145378,-0.11384946,0.03052967,-0.039110802,-0.096089214,-0.18270649,-0.19737098,0.44130123,-0.06596035,0.011950495,0.10129786,-0.0703717,-0.2546885,-0.17727466,0.0966408,-0.14954047,-0.041062415,-0.08591658,-0.12816644,0.0381808,-0.040724423,0.02217266,-0.07507007,-0.041645184,0.011952003,-0.08428271,0.2270565,-0.07868358,-0.13093226,0.005885785,-0.09591923,-0.11481304,-0.07074222,0.05041661,0.102539845,0.08985992,0.02047835,-0.24222904,-0.1394176,-0.3258054,0.1320764,0.058744486,-0.13134529,-0.0170047,-0.24801485,0.11917636,-0.015361073,-0.078093275,-0.09653234,-0.07993309,-0.11479286,0.025073448,0.033710845,0.19260179
94,0.033630725,-0.05728402,0.15356871,0.030319283,0.047530778,0.021448527,-0.09702929,0.051283527,-0.08313808,0.15786476,-0.17901595,-0.16431104,0.01945547,-0.022167413,-0.07012808,-0.16646042,-0.19157174,0.44111705,-0.062053956,-0.010304695,0.12017907,-0.095799536,-0.2323338,-0.14841133,0.07728212,-0.16558602,-0.06776369,-0.09051963,-0.16567485,0.015303377,0.014028282,0.026701031,-0.07620289,-0.051990405,0.04553064,-0.1221469,0.21858412,-0.087856114,-0.17688861,-0.024268724,-0.12675226,-0.101726145,-0.08314553,0.01883939,0.114249215,0.10813852,0.03961612,-0.23074093,-0.1443517,-0.33070838,0.1430961,0.06087936,-0.15183602,-0.027833654,-0.20096485,0.14986208,-0.02475138,-0.108955316,-0.12544657,-0.098721616,-0.12045698,0.039217938,0.03927333,0.19894494
95,0.0025509421,-0.07000054,0.17839493,0.012195805,0.05715848,0.024869021,-0.10475188,0.06356197,-0.08354007,0.12786599,-0.20981465,-0.15042447,0.037506208,-0.042327255,-0.098196976,-0.1720183,-0.18472546,0.42280135,-0.06089515,-0.007883754,0.13187435,-0.050066374,-0.1935513,-0.1313993,0.03901485,-0.1881054,-0.06554564,-0.07375677,-0.15631607,0.051309254,-0.023455035,0.037818246,-0.08889273,-0.029857544,0.05515342,-0.115746066,0.20540982,-0.11366711,-0.15121931,-0.007827384,-0.11026179,-0.08583349,-0.113090955,0.054308787,0.13909738,0.08680901,0.021671835,-0.26313317,-0.13387223,-0.34266552,0.1182996,0.028980393,-0.14157006,-0.0056089377,-0.22985125,0.1276888,-0.06357141,-0.092058346,-0.09574533,-0.05573636,-0.11237985,0.043070048,0.036478948,0.23138137
