ID,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
52,-0.039443187,-0.40685266,0.36679125,-0.027690046,-0.17410377,-0.12459804,-0.2789574,-0.10063021,0.015376716,-0.071714155,-0.29853824,-0.1194142,-0.1585987,-0.04716407,-0.10386236,-0.30176207,-0.0934879,0.19293322,0.22874342,0.041900218,0.21550596,-0.21663426,-0.36544964,-0.21373862,0.13976535,-0.048589025,0.0062941783,-0.15671206,-0.20420082,0.30773208,-0.22053759,-0.14102732,0.27345943,-0.13768262,0.1684348,0.19387966,0.20933248,-0.29127488,0.30675375,-0.18208249,-0.20726416,-0.044751078,-0.2929332,0.03896356,0.2894886,0.30688193,0.0048479745,0.08951795,-0.016217967,-0.2166254,-0.012062506,0.31826633,-0.060447864,-0.15986976,-0.16950601,-0.110243745,0.13955373,-0.36878031,-0.090373725,0.0697403,-0.116251774,0.088066384,0.17228067,0.032485537
53,-0.03485,-0.37907574,0.23368599,0.08619633,-0.25527835,-0.11688733,-0.38370198,-0.00067360065,-0.078162715,-0.14337015,-0.3909108,-0.10876974,-0.13467166,-0.14798184,-0.34809053,-0.34053665,0.008959056,0.35172752,0.1115855,-0.045100182,0.2500771,-0.172058,-0.21333836,-0.11201434,-0.03389598,0.087611325,-0.17443721,-0.092137426,-0.3666897,0.44022125,-0.11933811,-0.16044265,0.15624608,0.10200947,0.047827724,0.06264684,0.19968876,-0.09542666,0.19137862,-0.040616997,-0.38030136,-0.048190758,-0.35080218,0.19171329,0.22177523,0.20250456,0.17469193,0.0801369,-0.00410625,-0.24495503,0.10754522,0.13687786,-0.054333277,-0.18458863,-0.13439342,-0.023341822,0.18352675,-0.16367587,-0.04694063,-0.20625013,-3.6083806e-05,0.20738006,0.13445494,-0.1165945
55,0.020814104,-0.085585244,0.16665165,0.13182998,-0.14496574,-0.10185282,-0.044467557,-0.08438152,-0.2160919,-0.014446122,-0.2662154,-0.104343906,-0.20781127,-0.23858829,-0.45907778,-0.15396068,0.036786515,0.45058966,-0.22246678,0.083885394,0.17442186,0.03340962,-0.16458684,-0.08953298,0.07198153,-0.10005036,-0.08656883,0.034251865,-0.16988152,0.22079347,0.01215832,-0.15780535,-0.027664812,0.0753225,-0.105586775,-0.013545893,0.28489932,0.11553446,0.052789155,0.1259911,-0.17255284,0.015675776,-0.057192158,0.27916753,0.07064746,0.124493316,0.19788218,-0.10712541,0.12839954,-0.18374482,0.21179041,0.0534248,-0.096219055,-0.10426415,-0.14436089,0.1330747,0.2607833,0.09041248,-0.056192935,-0.25418732,-0.022151979,0.22807834,0.022385309,0.084235616
58,-0.022711694,-0.23948768,0.32005116,0.031505417,-0.06377539,-0.1343133,-0.08587482,-0.3156101,-0.019336915,0.069169134,-0.17383203,-0.024764568,-0.25538307,-0.18579839,-0.1315526,-0.15485409,0.017006729,0.29098898,-0.14362271,0.21654306,0.12427408,-0.0239028,-0.388725,-0.4125317,0.3230156,-0.13136464,0.068649575,0.024127115,-0.042978156,0.03250368,-0.12114372,-0.28895435,0.14153211,-0.037241377,0.108058915,0.18565993,0.29714757,-0.17626889,0.12849505,0.028935974,0.03154435,-0.024138005,0.008818883,0.14701746,0.23569575,0.2340476,-0.10614614,-0.010829179,0.079119116,-0.16882196,-0.002076167,0.18135507,-0.11262331,-0.08205175,-0.1838176,0.024829162,0.23576725,-0.071522705,-0.114324495,0.01212259,-0.2789056,0.04753124,0.06043989,0.18395905
59,-0.0018379245,-0.13651593,0.33244893,0.057840593,-0.0003580455,-0.16617261,0.06907845,-0.36910316,-0.1306295,0.0991587,-0.13400325,-0.004605832,-0.35175675,-0.23101975,-0.25065956,-0.071802534,0.019058973,0.360104,-0.3312933,0.28359985,0.084278636,0.09829817,-0.38554525,-0.46444598,0.41522086,-0.19128934,0.07826875,0.14873937,0.009814054,-0.046796363,0.005430634,-0.2748303,0.0098663615,0.009406779,0.048638422,0.1467449,0.37158,-0.04411211,0.016061831,0.12832716,0.16423069,0.011838137,0.096794896,0.24652441,0.14895272,0.21361881,-0.071960725,-0.11088348,0.1515816,-0.21174689,0.035597812,0.15061814,-0.15282226,-0.07567522,-0.2219558,0.13338888,0.30189437,0.082659595,-0.15942337,-0.056792013,-0.28175616,0.09400868,-0.0013465723,0.25554183
60,0.06497381,-0.18261926,0.44430074,-0.0061320863,-0.04921924,-0.07753928,0.00069484644,-0.27247235,0.015378701,0.1728226,-0.10770356,-0.076296754,-0.2922272,-0.06222528,-0.083046146,-0.040430028,-0.1023591,0.21782513,-0.1312396,0.30651498,0.08750324,-0.072682135,-0.4624993,-0.43040568,0.44210854,-0.27933618,0.23709919,-0.031813286,0.10655954,0.01130149,-0.14978567,-0.15332563,0.13424698,-0.17956802,0.085239485,0.25520292,0.3816597,-0.24057607,0.17596795,-0.068357214,0.15210178,-0.02484702,0.057786945,0.09936363,0.18654346,0.3327779,-0.16049877,-0.07160006,0.11099365,-0.18353373,0.06915352,0.33110318,-0.074225396,-0.100629665,-0.23652153,-0.055603523,0.24108267,-0.21479525,-0.12855412,0.26036525,-0.20573367,0.04287461,0.10620012,0.40975237
61,-0.037711065,-0.11318913,0.21880049,0.09260457,-0.04387893,-0.16783154,0.03998565,-0.3541162,-0.18575916,-0.000227449,-0.19992653,-0.011374518,-0.33113033,-0.36373535,-0.3803283,-0.15984945,0.09061723,0.47878164,-0.43147543,0.21228091,0.13055605,0.15530798,-0.29325184,-0.40398708,0.29070646,-0.109172456,-0.11860475,0.24264435,-0.094899505,0.031704437,0.049056083,-0.3556048,-0.054959245,0.11259921,0.016018642,0.013679636,0.30932188,0.048531987,-0.06935249,0.19829202,0.021176362,0.083393656,0.11373214,0.3304631,0.14314626,0.08602115,0.09311592,-0.1264758,0.16140622,-0.21079232,0.049991038,0.025304995,-0.20276022,-0.06709605,-0.18887627,0.23704925,0.30592588,0.30825853,-0.09816362,-0.25853986,-0.29448953,0.16933885,-0.011497727,0.119469315
63,0.0476801,-0.19921008,0.43286908,-0.040075988,-0.049806338,-0.10043563,0.014624599,-0.22943376,-0.0053349817,0.110809945,-0.15357342,-0.09428412,-0.24781494,-0.054084275,-0.053828232,-0.096531674,-0.13734882,0.18209119,-0.06470258,0.289384,0.09394933,-0.12055976,-0.42139816,-0.4014794,0.40969074,-0.2771024,0.20489375,-0.08925752,0.13709988,0.051945407,-0.17810577,-0.12776382,0.12344165,-0.26910287,0.08911622,0.255476,0.32858342,-0.21325554,0.2286443,-0.07118451,0.12331525,-0.014423484,0.0185862,0.11986807,0.1822606,0.316755,-0.10387829,-0.099576876,0.13488017,-0.18827344,0.061369177,0.35377645,-0.054305337,-0.100615814,-0.2170174,-0.05257845,0.22879985,-0.24645363,-0.11543564,0.24830088,-0.18085288,0.059830785,0.08512822,0.36081293
64,-0.0146873295,-0.3729377,0.35411465,0.00035795706,-0.23174863,-0.084013075,-0.3095357,0.031110758,-0.02308249,-0.12561108,-0.34941497,-0.14460684,-0.12537818,-0.02324477,-0.17525426,-0.2906012,-0.144193,0.20506778,0.294108,-0.018962508,0.21700226,-0.24849443,-0.31286412,-0.1294503,0.068762854,-0.046645485,-0.008860309,-0.2085655,-0.22276853,0.38626155,-0.21954124,-0.042196088,0.21524324,-0.13079475,0.089394875,0.17815875,0.18756463,-0.22494136,0.31711558,-0.17791584,-0.28702348,-0.06470114,-0.33843285,0.07107671,0.24230848,0.2968563,0.081912905,0.052206405,0.0090143215,-0.23220776,0.080447376,0.3241076,-0.027471049,-0.19086753,-0.19293426,-0.15493305,0.14296639,-0.40977216,-0.046133325,0.050259855,0.009927267,0.15159427,0.14491014,-0.006158157
65,0.030932015,-0.16248707,0.40417072,-0.0053580236,-0.037993416,-0.119671665,0.0262443,-0.33492875,-0.059775475,0.1404897,-0.11486302,-0.059006397,-0.28378147,-0.13652697,-0.117158055,-0.04695352,-0.06449504,0.30076122,-0.20980349,0.3042745,0.09022675,0.026896851,-0.4096786,-0.43889904,0.4380639,-0.23279946,0.15900858,-0.0006589108,0.07284158,-0.0140072815,-0.11389192,-0.20774971,0.12166425,-0.10143123,0.08880534,0.21507305,0.36754704,-0.16633998,0.13525783,0.01855688,0.13863793,-0.011652714,0.058171127,0.14248902,0.16271627,0.2569137,-0.12957115,-0.10478028,0.14292191,-0.19838968,0.036598634,0.24116068,-0.11785965,-0.08124625,-0.2108194,0.0065965746,0.26144913,-0.106505305,-0.1601845,0.12534636,-0.27543443,0.049984768,0.074191585,0.36118624
67,0.027333897,-0.22993287,0.2527157,0.063610636,-0.24967928,-0.07142385,-0.23850438,0.15586825,-0.14311633,-0.14095305,-0.36188674,-0.19180849,-0.07932787,-0.04525783,-0.419496,-0.23563321,-0.10787203,0.34095588,0.15785958,-0.050836287,0.21231902,-0.18691444,-0.19608165,0.014261025,-0.030932372,-0.0495558,-0.041224018,-0.17967498,-0.25920886,0.4745634,-0.14334558,0.032947995,0.060150217,-0.07292022,-0.06710797,0.06574599,0.19517602,-0.0022068338,0.2487751,-0.069858104,-0.3195397,-0.0506746,-0.3031973,0.18975806,0.09480254,0.226219,0.22015159,-0.015447857,0.036066435,-0.22686568,0.22895597,0.21836498,-0.016116,-0.21970005,-0.15947515,-0.07054321,0.17994066,-0.28312176,-0.020009145,-0.088579744,0.16008261,0.28521472,0.11213291,0.016829656
68,-0.09044705,-0.24155283,0.24752863,0.029959148,-0.038155288,-0.16191114,-0.11839726,-0.27868143,-0.12174658,-0.037265975,-0.22382133,-0.055323515,-0.249125,-0.28410766,-0.26125294,-0.22507954,0.04647321,0.32938734,-0.19995111,0.12793516,0.15479949,0.020019922,-0.31449148,-0.3613667,0.26707616,-0.018575674,-0.08976529,0.113501355,-0.1473733,0.05581093,-0.009202807,-0.28878495,0.056204006,0.03786005,0.11392794,0.06297688,0.248057,-0.10782498,0.012663259,0.10422022,-0.007517123,0.06670402,-0.04233981,0.219945,0.21639022,0.15459779,0.024366416,-0.031944375,0.10270259,-0.18067774,-0.0012377541,0.10536772,-0.14986101,-0.07730927,-0.20055974,0.12997471,0.2664612,0.13570243,-0.1107947,-0.20783556,-0.25481793,0.13326535,0.04769029,0.026624644
70,0.13578779,-0.03513733,0.46358347,-0.06664067,-0.132612,0.011801061,0.15717532,0.013372551,-0.095580965,0.11343533,-0.14173889,-0.17244723,-0.17683542,0.08159732,-0.20356914,0.044212073,-0.25570256,0.22884576,-0.007930475,0.28417793,0.062195964,-0.12204424,-0.40219748,-0.2279574,0.3625174,-0.39438003,0.27489504,-0.20084423,0.152278,0.20210946,-0.21276985,0.09354586,0.03609004,-0.39944863,-0.047399655,0.24583974,0.2888054,-0.11504206,0.30877873,-0.12159003,0.085852206,-0.017999083,0.030137995,0.15484005,0.0014455937,0.2848807,0.04265995,-0.19805574,0.19671695,-0.18039213,0.24562995,0.43366447,0.0031356968,-0.14469862,-0.26677933,-0.12833863,0.26682594,-0.37947056,-0.041857522,0.34065852,0.030918133,0.16538675,0.11659613,0.4999118
71,-0.03515704,-0.21729475,0.42346624,0.012315251,0.01806255,-0.15264142,-0.03632406,-0.39062554,-0.04548434,0.14058156,-0.15332979,-0.055403568,-0.3367443,-0.20441473,-0.099881075,-0.112043776,-0.07720017,0.2078178,-0.21205607,0.292349,0.092349134,-0.03272648,-0.46373737,-0.501265,0.50796616,-0.20293622,0.17810863,0.0308098,0.06840868,-0.077248335,-0.08416804,-0.230411,0.17157982,-0.09910126,0.14393377,0.22622317,0.39596927,-0.24301204,0.0963994,0.04643031,0.17453583,-0.017018944,0.04551735,0.12612452,0.2579234,0.30445382,-0.18627103,-0.067246914,0.17537141,-0.18509424,-0.05799395,0.25728744,-0.1343105,-0.06666995,-0.26919731,0.00888285,0.28812948,-0.10631336,-0.1854844,0.09086355,-0.34074956,-0.006772046,0.052098554,0.31765336
72,0.0019583858,-0.12735178,0.21720995,0.040737145,-0.11870357,-0.049485832,-0.07788894,-0.054257125,-0.20321515,-0.081007354,-0.29349518,-0.10429106,-0.14081752,-0.1851382,-0.37779513,-0.13791645,-0.07463751,0.3219603,-0.09850167,0.07928407,0.12546657,-0.094033524,-0.23142172,-0.11925143,0.17638896,-0.052875485,0.010333126,-0.0631554,-0.074970156,0.17796172,-0.059406195,-0.09060523,-0.04389999,-0.10798764,-0.07937431,0.06647581,0.21697004,0.027793856,0.12628274,0.095580496,-0.050801363,-7.251394e-05,-0.061149966,0.2342174,0.07116555,0.17965157,0.17226937,-0.10020452,0.10580251,-0.17134607,0.13005823,0.14581129,-0.05270805,-0.12691802,-0.22657037,0.077930816,0.27582455,-0.016528513,-0.047982983,-0.17065224,0.004462439,0.21533303,-0.013089095,0.04800219
73,0.08334414,-0.10758483,0.28231332,0.14761856,-0.27089107,-0.031424437,-0.17816757,0.112711646,-0.16749091,0.0077729733,-0.23233455,-0.21223982,-0.14966488,-0.035106342,-0.42847815,-0.12778917,-0.034295212,0.33043104,0.036328517,-0.0015189786,0.18758465,-0.11533123,-0.16507618,0.014033767,0.010704879,-0.14168674,0.046806168,-0.13696334,-0.20035808,0.3741593,-0.13725829,0.024827825,0.0720928,-0.021894695,-0.09792461,0.05313749,0.24697468,0.06897062,0.22326754,-0.01819424,-0.31391814,-0.06952027,-0.22206137,0.1795978,0.08231902,0.2326008,0.12499311,-0.04703375,0.06532935,-0.20216209,0.24979343,0.2013759,0.0008082792,-0.16504116,-0.12170107,-0.06810656,0.20793371,-0.25307432,-0.06066704,-0.024633253,0.103379816,0.23611565,0.12581237,0.13053317
75,0.03015806,-0.1402477,0.3902711,0.053094428,-0.016601805,-0.14887555,0.05679112,-0.34565,-0.07890084,0.1612691,-0.107264034,-0.042280745,-0.30568618,-0.20274186,-0.16843131,-0.048886243,-0.032611325,0.37103534,-0.323676,0.3241993,0.07677655,0.06268778,-0.41595647,-0.4523518,0.41482794,-0.2436044,0.13278896,0.08740872,0.05127465,-0.042643305,-0.06694262,-0.2612644,0.04644559,-0.048089467,0.057892103,0.20999135,0.368012,-0.1490598,0.0634829,0.0666389,0.16325739,0.020946873,0.1280234,0.22841303,0.13988532,0.23504907,-0.10182837,-0.10793561,0.12893976,-0.18022826,0.07821983,0.20851138,-0.14487813,-0.057747077,-0.18154301,0.08988068,0.279556,-0.0047402107,-0.13842623,0.052174654,-0.30151656,0.08250353,0.074899755,0.36037982
77,0.019193737,-0.11816596,0.39684302,0.012922996,0.0039388197,-0.12733614,0.0936641,-0.34972894,-0.076522164,0.1633614,-0.096385814,-0.032700714,-0.33551577,-0.15982892,-0.15896451,-0.015819099,-0.031944323,0.3201553,-0.29974455,0.34353086,0.04868354,0.064978644,-0.45225143,-0.48443803,0.4503136,-0.29453126,0.18269305,0.07243432,0.07344511,-0.019768713,-0.093477495,-0.22838655,0.06256486,-0.101103865,0.05423181,0.21553324,0.3751349,-0.15314099,0.08521599,0.042068664,0.20398803,-0.00471803,0.12347799,0.20047715,0.14031744,0.2796203,-0.11885018,-0.1012435,0.16800159,-0.20831908,0.0511622,0.2339809,-0.12963028,-0.07551666,-0.21584988,0.050914023,0.26543587,-0.0711648,-0.16287276,0.14460424,-0.28663567,0.0580616,0.0594148,0.40911636
78,0.01378472,-0.18580362,0.3977029,0.018683458,-0.011858255,-0.12065097,0.004920441,-0.270051,-0.048775356,0.08611829,-0.13585526,-0.11890388,-0.29200664,-0.14846866,-0.13592315,-0.080017336,-0.09305664,0.21939784,-0.15868449,0.2689262,0.0771992,-0.032883674,-0.42493784,-0.41920233,0.43738535,-0.22014058,0.17852212,0.0052275592,0.06591279,0.006432863,-0.13296524,-0.18709718,0.106545836,-0.16456217,0.08788179,0.2104454,0.33241156,-0.1977235,0.119541764,-0.010493366,0.16265827,-0.021496477,0.033279415,0.15083376,0.16169268,0.30273694,-0.12440138,-0.094168544,0.14507066,-0.18553214,0.017920092,0.28429788,-0.11596446,-0.08895628,-0.24399187,0.020236716,0.2658179,-0.15569498,-0.1718422,0.13277902,-0.23558536,0.08254732,0.06581164,0.29950556
81,-0.033917658,-0.2956482,0.22331062,0.07258912,-0.26269653,-0.107669,-0.2960821,0.121681005,-0.18253139,-0.1905819,-0.42777637,-0.17824192,-0.0965112,-0.13912292,-0.43131265,-0.31250268,-0.06627895,0.37727356,0.14741546,-0.084761895,0.25228482,-0.18032372,-0.1833953,0.004213386,-0.018107764,0.0396428,-0.13673192,-0.13359201,-0.33085084,0.46901137,-0.106984206,-0.059998374,0.05618633,-0.012622917,-0.027812747,0.032844663,0.14488605,0.010538657,0.20337856,-0.02046803,-0.38787094,-0.028895458,-0.32709825,0.23492244,0.15679926,0.17901854,0.2869858,0.00571224,0.013429591,-0.23957576,0.18700486,0.14413458,-0.030362315,-0.20349519,-0.19971842,-0.029416367,0.2230606,-0.18297887,-0.0067636045,-0.21352503,0.091650784,0.28909788,0.10573727,-0.10997846
82,-0.020201195,-0.10526772,0.14503418,0.07961504,-0.14964022,-0.086397134,-0.06235064,-0.12111715,-0.21628167,-0.11238175,-0.29949272,-0.07166305,-0.18093252,-0.3039235,-0.47339723,-0.20190841,0.06255466,0.49087605,-0.23225075,0.07488255,0.18801919,0.006900019,-0.20231085,-0.14363335,0.06766714,-0.024219736,-0.18268636,0.047215287,-0.19724825,0.26135638,0.014818118,-0.2020899,-0.0854248,0.055872515,-0.08107876,-0.018491704,0.21728782,0.07419901,0.034570206,0.13973878,-0.1720067,0.06276748,-0.039171413,0.338101,0.078031376,0.07235444,0.27850994,-0.11477395,0.124157265,-0.15972616,0.19356662,0.049136307,-0.10907222,-0.09125022,-0.162035,0.19858529,0.26468772,0.21785772,0.009147063,-0.3276131,-0.066191934,0.29601753,-0.010813196,-0.028980182
83,-0.028212488,-0.19356787,0.34681392,0.033164646,-0.038065944,-0.15221506,0.032438535,-0.32945874,-0.05207977,0.07541975,-0.13119844,-0.017406566,-0.31159702,-0.2061197,-0.14446351,-0.10002649,-0.025372408,0.34443587,-0.23828748,0.29311183,0.1122817,0.0445052,-0.39923856,-0.47722054,0.43487442,-0.19731094,0.11025991,0.06898247,0.04120667,-0.0324779,-0.09443431,-0.24652702,0.05136538,-0.059507795,0.099968106,0.19450282,0.3399571,-0.14105745,0.08097574,0.0651994,0.1389926,0.0023093785,0.075920954,0.17358808,0.19029817,0.22960007,-0.10008148,-0.09287094,0.13739985,-0.18926094,0.000609413,0.2017515,-0.16179895,-0.05866992,-0.22973515,0.08082404,0.2683863,-0.003728002,-0.15169187,0.023694588,-0.2976296,0.06606953,0.043872368,0.29642147
84,0.11385814,0.08491269,0.19940245,0.062615864,-0.14246458,-0.014202965,0.12091992,0.06010491,-0.3169634,-0.017236508,-0.28280064,-0.14177842,-0.14913629,-0.20757063,-0.5705614,-0.03274901,-0.07321515,0.4548553,-0.24387044,0.10549236,0.15544643,-0.011089551,-0.16662987,0.04365352,0.10513666,-0.17321007,-0.046707373,-0.011304109,-0.07026132,0.26039597,0.0012824167,-0.0046914155,-0.21739182,-0.11458532,-0.23604967,-0.05273155,0.22290076,0.24905643,0.07714932,0.121107146,-0.115488954,0.04538326,0.046352495,0.3819568,-0.080088384,0.094432764,0.37376857,-0.22508499,0.19256173,-0.14999221,0.3748595,0.1191401,-0.03882244,-0.11020207,-0.21308163,0.18353486,0.3303264,0.07960501,0.052799165,-0.18951654,0.1331921,0.38056073,-0.052646715,0.18232703
87,-0.042847905,-0.2726945,0.22946148,0.081165135,-0.2698186,-0.090558656,-0.30912393,0.1003335,-0.19724818,-0.19178264,-0.42477003,-0.13449873,-0.098345265,-0.14678447,-0.45753393,-0.2952848,-0.009228862,0.38723817,0.11965433,-0.09111438,0.27493516,-0.18079133,-0.17361902,0.030566623,-0.057650756,0.04094091,-0.15985762,-0.104394324,-0.35982436,0.487602,-0.103460625,-0.080633745,0.052267917,0.028232586,-0.027591744,6.642254e-05,0.18870199,0.03703612,0.21067165,-0.010010888,-0.42343226,-0.007650137,-0.32038063,0.245764,0.14427546,0.19076595,0.2812758,0.021943904,0.0202963,-0.21228613,0.20680997,0.13587604,-0.048621625,-0.20504439,-0.16156466,-0.022759324,0.22174571,-0.16819315,0.005089711,-0.24040881,0.10781669,0.30551064,0.09652691,-0.08872349
88,-0.052672792,-0.40409538,0.34229854,0.013696774,-0.23553559,-0.11194173,-0.3238785,0.04286338,-0.069541335,-0.18269844,-0.40795818,-0.17874528,-0.11298336,-0.01332244,-0.2402601,-0.32577118,-0.10813399,0.2150875,0.30746892,-0.034667417,0.22461298,-0.26064226,-0.27517688,-0.10076839,0.0681372,0.01478036,-0.0358409,-0.21420428,-0.2792975,0.4293675,-0.19549799,-0.04989397,0.20828381,-0.124397926,0.08216077,0.14789912,0.1664142,-0.20513245,0.32550833,-0.17317428,-0.32650056,-0.055234082,-0.39490178,0.11633768,0.25832245,0.2753326,0.106499024,0.04671193,-0.001332902,-0.22907658,0.07800476,0.29416618,-0.04541466,-0.2202387,-0.20208445,-0.15773778,0.16887355,-0.3906897,-0.0652036,-0.025700133,0.056534737,0.18287042,0.15465908,-0.051411904
89,-0.012966018,-0.1662153,0.37369698,0.02733419,0.0058476315,-0.15856466,0.06454842,-0.41270012,-0.091659285,0.103500165,-0.12246045,-0.026891766,-0.35061067,-0.24324295,-0.16663249,-0.06845758,0.011659151,0.32113153,-0.34529257,0.3178995,0.08092295,0.083787344,-0.42442533,-0.50992864,0.46227756,-0.19814977,0.08895252,0.13011526,0.06124834,-0.076409794,-0.030709974,-0.29187605,0.05037575,-0.038746707,0.087252975,0.15553042,0.37977815,-0.14112149,0.04867881,0.07496676,0.19598967,0.03238292,0.12419406,0.2268691,0.16649126,0.23645514,-0.115945324,-0.0932126,0.16375013,-0.20335878,0.0007321663,0.17672019,-0.17940454,-0.06702841,-0.23448263,0.09323942,0.27564755,0.056950808,-0.1650192,0.01113838,-0.316946,0.067819774,0.018138874,0.3018853
90,-0.01646088,-0.34906533,0.30799687,0.057887655,-0.29909956,-0.1017268,-0.33556688,0.12682667,-0.107458405,-0.1757225,-0.4041589,-0.19052497,-0.081753805,-0.052837484,-0.35116562,-0.32297313,-0.07107235,0.3084099,0.25785044,-0.09996667,0.26633698,-0.2588931,-0.20260893,-0.023882052,-0.025692955,-0.007587861,-0.085688025,-0.18314523,-0.34145823,0.5124584,-0.16784115,-0.016780134,0.18461508,-0.04999765,0.01916246,0.08774097,0.16486466,-0.085671276,0.28735211,-0.14803775,-0.41913572,-0.06932631,-0.4112164,0.1495234,0.21496803,0.2660269,0.19777112,0.05414655,-0.0090519665,-0.25919482,0.17726983,0.24884854,-0.0028841167,-0.23283562,-0.17201664,-0.11898889,0.16858235,-0.3598141,-0.052936297,-0.075448476,0.09668131,0.23258428,0.16107139,-0.06912668
91,-0.031919934,-0.15985295,0.19126573,0.07190687,-0.2058431,-0.0789524,-0.17221549,0.052916616,-0.26680192,-0.18850353,-0.38274914,-0.146866,-0.102714024,-0.21070544,-0.52638555,-0.24254408,0.0024409532,0.44976833,-0.06436197,-0.01651551,0.21583001,-0.11056527,-0.13349089,-0.021598345,0.005566272,0.03728642,-0.16822273,-0.048478138,-0.28382623,0.35709342,-0.024442688,-0.07657143,-0.073906645,0.017888458,-0.10250453,-0.024870059,0.14820556,0.11275793,0.10280571,0.06161323,-0.27708176,0.020782506,-0.19279097,0.32921806,0.06183942,0.09027555,0.33388984,-0.078480996,0.0874759,-0.18362877,0.21533607,0.06007991,-0.09300708,-0.15661448,-0.1922686,0.08376215,0.27857095,0.02315829,0.032791145,-0.3220908,0.06703058,0.34656483,0.013764617,-0.07425873
93,0.07533496,-0.0850225,0.20167263,0.14844565,-0.26241368,-0.037257597,-0.15531293,0.06156946,-0.22504562,-0.046393625,-0.30231217,-0.20763077,-0.1659198,-0.16698393,-0.5150141,-0.14083359,-0.024663487,0.4181091,-0.12468719,0.0018608561,0.20881416,-0.052540436,-0.11762445,0.039569523,-0.0562861,-0.10207646,-0.08443041,-0.050884377,-0.2660558,0.38077942,-0.042374823,-0.037106816,-0.012885658,0.06475041,-0.17957415,-0.034561932,0.25221872,0.16256502,0.138063,0.08512023,-0.31668285,-0.06256755,-0.17933102,0.29119772,0.013353501,0.17796743,0.23958156,-0.0631844,0.10600514,-0.19222955,0.28288674,0.090515494,-0.029004153,-0.16259527,-0.12127731,0.046748765,0.24468224,-0.07266463,-0.02787792,-0.22809154,0.121302366,0.25702307,0.06294369,0.051259514
94,-0.06815504,-0.33375904,0.2561602,0.07394909,-0.24978542,-0.10562716,-0.33526304,0.1011867,-0.14615281,-0.22416684,-0.44100592,-0.17122972,-0.097234726,-0.117241144,-0.42290133,-0.34123537,-0.06214422,0.34477466,0.1829331,-0.089825936,0.26429525,-0.20164858,-0.18457842,0.014989145,-0.04458134,0.06130272,-0.12715065,-0.14716147,-0.3587552,0.4841176,-0.11926028,-0.052313216,0.0861021,-0.000109469314,-0.0012322415,0.04558947,0.16658247,-0.04585163,0.24872762,-0.05942976,-0.39525127,-0.027533159,-0.37551287,0.21889986,0.1759709,0.23845789,0.25245684,0.04380159,0.017252257,-0.23847502,0.14818592,0.18317103,-0.054538544,-0.21629238,-0.18233396,-0.0465324,0.19317055,-0.23380959,-0.046765625,-0.23067524,0.09313986,0.24457408,0.123754255,-0.09958589
95,0.029780027,-0.06356294,0.3473398,0.051125515,-0.0010319771,-0.1497523,0.10809113,-0.28905475,-0.14060007,0.099467374,-0.1382312,-0.05236819,-0.29496044,-0.16837135,-0.25087282,-0.018944744,-0.022085758,0.33398342,-0.2916483,0.26294214,0.08423409,0.09647594,-0.3805412,-0.41281626,0.3923203,-0.23795985,0.0962277,0.10948878,0.021037735,0.0024985573,-0.03188086,-0.21872304,0.009878158,-0.041761987,0.0023495073,0.13224871,0.35250396,-0.038692255,0.028908314,0.04612809,0.12894979,0.019316318,0.1228628,0.23802486,0.10600575,0.20411982,-0.041469656,-0.12558003,0.15599453,-0.22745654,0.07391181,0.15884227,-0.14470696,-0.09646759,-0.20233014,0.09249908,0.25565073,-0.0018385847,-0.15164304,0.033823118,-0.22507933,0.13970713,0.010518384,0.2968951
96,0.0057246173,-0.14980328,0.2053337,0.11762828,-0.21253292,-0.08008516,-0.16951303,0.08035427,-0.2536012,-0.114976525,-0.33986765,-0.1475677,-0.11812734,-0.16525039,-0.49838924,-0.16419996,-0.040401354,0.40240294,-0.0066829068,-0.042583536,0.21501401,-0.09881435,-0.1332845,0.05675466,-0.0050480324,-0.06483497,-0.083319895,-0.08607558,-0.2531795,0.37254867,-0.041446663,-0.0075749387,-0.0053817676,0.004074039,-0.1411811,0.008246234,0.2163037,0.12600665,0.14641626,0.04129452,-0.27411288,-0.020266738,-0.22308044,0.2703042,0.044214893,0.17014225,0.26948926,-0.07109695,0.07763989,-0.21791507,0.26292852,0.114031926,-0.026420785,-0.19462164,-0.1584677,0.029156175,0.24324621,-0.1429957,-0.00868047,-0.22311996,0.13204992,0.3085275,0.04679887,0.01809756
