ID,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
49,-0.05653649,-0.034150157,0.15068848,-0.002231579,0.021133695,0.1266124,-0.12346535,0.22164197,-0.13849543,0.13250749,-0.18881918,-0.09710189,0.05473295,-0.032682117,-0.17868544,-0.20428222,-0.20798719,0.39247152,-0.07528728,-0.005433477,0.05628582,-0.03271978,-0.1602214,-0.09452302,0.048008226,-0.16760951,-0.018612275,0.011585995,-0.15817894,0.0212633,0.03833952,0.03404677,-0.02469396,-0.025711857,0.0704443,-0.12909432,0.055740323,0.0007752624,-0.10055423,-0.035342682,-0.18595384,-0.15726762,-0.11107688,0.006464256,0.06029563,0.18234332,0.0029259329,-0.24155672,-0.09518649,-0.27222717,0.17818952,0.033342157,-0.093737915,-0.034331333,-0.25553742,0.07941634,0.05773496,-0.18728122,-0.032803174,-0.059872974,-0.10155802,0.013830201,0.034234166,0.28910592
50,-0.036323577,-0.024674317,0.18275757,-0.013444069,0.025537223,0.1329299,-0.12312886,0.24586803,-0.13674945,0.111769706,-0.2049848,-0.09311448,0.073339164,-0.017602388,-0.1331843,-0.16037746,-0.18089436,0.39360335,-0.048414703,0.017280899,0.01737517,-0.03127906,-0.1301463,-0.11850828,0.068606794,-0.15652142,-0.05007529,0.030682145,-0.14437442,0.0013579375,0.06942567,0.018890629,-0.03979052,-0.03935796,0.08672424,-0.101859555,0.091317385,0.0006422056,-0.10836761,0.028552908,-0.1700524,-0.15178527,-0.13687924,0.02638862,0.056295563,0.1642341,0.038969737,-0.27259856,-0.06084338,-0.26982188,0.15213136,0.04288336,-0.08969887,-0.056278247,-0.26321843,0.024893261,0.06921706,-0.162985,-0.052392203,-0.10271953,-0.08034347,0.016668083,0.06496377,0.30357736
53,-0.04772352,-0.050261233,0.15224127,-0.006751143,4.689728e-05,0.11492118,-0.095206484,0.26114672,-0.11862363,0.121856324,-0.20283437,-0.10415348,0.06918489,-0.0275596,-0.1680057,-0.18638979,-0.17072368,0.36097527,-0.0968981,0.04682852,0.05053024,-0.044876635,-0.14865518,-0.12526028,0.06295553,-0.2015409,-0.048191313,0.019193765,-0.14170115,0.03026811,0.024676962,0.013715595,-0.0734786,-0.018115379,0.09889752,-0.108801454,0.075652815,-0.028703619,-0.09877373,-0.004065274,-0.17968413,-0.1626501,-0.12835833,0.04824509,0.0627232,0.18537533,0.013011799,-0.23593654,-0.06243543,-0.2574818,0.16739146,0.06154813,-0.06791357,-0.0326913,-0.28103837,0.051008247,0.046340004,-0.15609029,-0.022844749,-0.07383408,-0.09487182,0.03463565,0.04043999,0.30080673
56,-0.02380588,-0.02890134,0.16600443,-0.013411023,0.04617198,0.13906375,-0.11676272,0.21769999,-0.1466997,0.1515387,-0.21039568,-0.091625325,0.058209475,-3.613648e-05,-0.12836364,-0.16397728,-0.20583124,0.37826312,-0.060111463,-0.024339324,0.060580935,-0.044139262,-0.14811742,-0.1018549,0.063528925,-0.14627098,-0.05093173,-0.0069933147,-0.15440351,0.030167589,0.073131025,0.031756844,-0.035909485,-0.025311971,0.081980646,-0.12976238,0.06512743,0.008031773,-0.09853235,-0.01778584,-0.20022203,-0.15753523,-0.12039855,-0.0013183939,0.02688948,0.16548038,0.022256237,-0.24951626,-0.08853362,-0.3006914,0.16643411,0.04242202,-0.08272114,-0.04455991,-0.25658053,0.057901498,0.059467696,-0.15813342,-0.059398036,-0.07664244,-0.07632399,0.015338986,0.0376511,0.31963298
57,-0.020021759,-0.034127366,0.1424685,-0.013288695,0.031310685,0.11668567,-0.108585656,0.2688984,-0.13811931,0.13184832,-0.2151612,-0.11586264,0.07320635,-0.023526262,-0.1419957,-0.18545768,-0.18262929,0.37117848,-0.04878578,-0.0099541405,0.031152297,-0.054714277,-0.16621977,-0.111597344,0.073262066,-0.15633917,-0.0455622,0.028084015,-0.12667261,0.0019857953,0.065124094,0.0035988414,-0.042062942,-0.030874232,0.09253625,-0.15797853,0.060627505,-0.03439385,-0.11661428,-0.020112146,-0.20604075,-0.13479581,-0.14031875,0.03899201,0.007545549,0.19687396,0.027376615,-0.21661185,-0.06539848,-0.2999083,0.13567999,0.053651888,-0.10482423,-0.026290156,-0.26748195,0.048937704,0.041061245,-0.15230517,-0.043976832,-0.10026968,-0.10502844,0.04722917,0.046348963,0.31734955
58,-0.06296772,-0.04195364,0.14437313,-0.0040014363,0.035839647,0.12578973,-0.09763591,0.22190581,-0.12650207,0.123606704,-0.2159845,-0.099225424,0.0852308,-0.017417526,-0.12306739,-0.21581522,-0.20414063,0.37235445,-0.047815282,0.0025898297,0.049206737,-0.009382661,-0.12409147,-0.11839474,0.038102556,-0.17857713,-0.023937326,0.018951328,-0.12138208,0.0235812,0.03118494,0.023750626,-0.058101192,-0.041310906,0.0798127,-0.1290342,0.083841026,-0.0059449817,-0.10910306,-0.022581644,-0.1946037,-0.16925845,-0.13519533,0.010759295,0.09156045,0.16323337,0.042925276,-0.27193505,-0.074389815,-0.28294796,0.15566273,0.03987468,-0.0883873,-0.02889172,-0.2790096,0.06666469,0.03485689,-0.1788183,-0.017989095,-0.07858775,-0.09980364,0.009602347,0.07253888,0.28331318
59,-0.038052965,-0.06907385,0.102431804,-0.010632432,0.026767258,0.11740905,-0.11747885,0.24898092,-0.099487096,0.17538385,-0.22712673,-0.107154176,0.084164,-0.019835677,-0.17596667,-0.17522052,-0.17702878,0.3780586,-0.08001283,-0.0014396505,0.07684038,-0.028056316,-0.16767351,-0.0836587,0.090878494,-0.1788059,-0.044304095,0.017117497,-0.17888018,-0.009879966,0.05973606,0.05577055,-0.051777203,-0.005626613,0.073667064,-0.13244388,0.057837356,-0.016750071,-0.12545228,-0.062822945,-0.18178089,-0.14342076,-0.1531095,0.0022353162,0.02816332,0.18679704,0.008396943,-0.2216851,-0.09010869,-0.3000727,0.17959055,0.0118550155,-0.094933726,-0.04005676,-0.24921037,0.023471696,0.027216557,-0.19030425,-0.02158886,-0.06291772,-0.09074433,0.031293355,0.037678957,0.2920218
60,-0.038336758,-0.035721876,0.14588974,-0.024221497,0.026711194,0.14391504,-0.12590818,0.21596558,-0.13942468,0.14513756,-0.2205516,-0.12770621,0.07884522,-0.010015316,-0.14516678,-0.17487523,-0.20051453,0.38768542,-0.057742257,-0.0069037643,0.043160573,-0.034001958,-0.1488827,-0.07655959,0.04906846,-0.15328889,-0.040605318,0.004781515,-0.17717977,0.022066757,0.046417277,0.01807264,-0.029628826,-0.025011161,0.08469608,-0.12636723,0.084702015,-0.028915044,-0.09678964,-0.013192694,-0.19250621,-0.15241362,-0.17118603,-0.0026639826,0.05511915,0.17765947,0.031059725,-0.25237793,-0.12036543,-0.27174786,0.15141201,0.06487569,-0.10165526,-0.05396174,-0.23341472,0.07212659,0.034088783,-0.17851235,-0.056843545,-0.10559425,-0.11429417,0.025529528,0.083666585,0.29274172
61,-0.0436422,-0.05403653,0.097593635,0.018331895,0.0155284405,0.12141227,-0.10609645,0.26675385,-0.101677544,0.1797356,-0.21178712,-0.121617585,0.08086178,-0.0059895325,-0.13783361,-0.21136574,-0.19616725,0.35465708,-0.060447995,0.033720396,0.052842233,-0.025777051,-0.14034148,-0.09212911,0.062288556,-0.1761374,-0.02038811,0.02190537,-0.13058098,-0.021130756,0.059811804,0.002187739,-0.069106124,-0.0064195693,0.09080801,-0.1368574,0.09598715,-0.029101612,-0.12627706,-0.012329799,-0.2051276,-0.12621385,-0.16131069,-0.022441056,0.08762658,0.18491644,0.016477957,-0.26249963,-0.0929366,-0.27534127,0.17472239,0.05704364,-0.13412568,-0.03634007,-0.2653349,0.036759194,0.029967094,-0.17612557,-0.047721177,-0.10002682,-0.08404547,-5.48656e-05,0.06805505,0.27599466
63,-0.02417639,-0.047224127,0.1452659,0.0021682987,0.019890638,0.12703966,-0.1101907,0.22297823,-0.110515594,0.15621021,-0.23247655,-0.05798289,0.054313038,-0.0072684293,-0.1552339,-0.16725713,-0.17064032,0.40435094,-0.06683897,0.013188317,0.053381197,-0.036140844,-0.12113718,-0.114619896,0.07510656,-0.19406174,-0.0587576,0.027780572,-0.13174663,0.020656582,0.058679633,0.022529906,-0.06818557,-0.030939909,0.058656976,-0.12705742,0.08262629,0.013826174,-0.07629601,-0.031746782,-0.19646227,-0.15151083,-0.104440525,0.022010159,0.029586552,0.17105605,0.011793001,-0.22893,-0.04832619,-0.28355774,0.15294099,0.025816329,-0.07183647,-0.05297215,-0.2722758,0.022009308,0.034672115,-0.16389498,-0.046547133,-0.076410696,-0.09008622,-0.00381445,0.052308217,0.330577
64,-0.03907963,-0.031214789,0.15408005,-0.012416523,0.014830573,0.14892262,-0.14123292,0.24420577,-0.12745932,0.1479296,-0.22181594,-0.104415596,0.05238618,0.0058518094,-0.1338722,-0.18103373,-0.19915858,0.36617953,-0.068022095,-0.026970873,0.027079225,-0.039647028,-0.13957578,-0.09350127,0.06783349,-0.15094991,-0.04786284,-0.0013601867,-0.13607341,0.0010329208,0.060809653,0.031589303,-0.047542006,-0.008472423,0.096570164,-0.11650175,0.07055051,0.012909388,-0.13667665,0.019971615,-0.20239148,-0.13979702,-0.15215184,0.023443833,0.021656657,0.1892595,0.030962534,-0.25616068,-0.09763637,-0.29175526,0.13773936,0.037798706,-0.0905746,-0.0566032,-0.2519175,0.03962236,0.056614023,-0.13895412,-0.058703292,-0.0902006,-0.13310038,0.029841684,0.061102174,0.306837
65,-0.03553586,-0.039709233,0.14545691,-0.015487641,0.036378335,0.11840533,-0.10924352,0.22246476,-0.099339865,0.15658514,-0.20230632,-0.12117202,0.05712731,-0.01936384,-0.16170003,-0.1955641,-0.20152193,0.36377415,-0.08413933,0.003038994,0.080184765,-0.040019307,-0.14542338,-0.079468735,0.06714637,-0.19129056,-0.026002334,0.046267707,-0.1753368,0.008646293,0.028161552,0.020527989,-0.04800437,-0.020056667,0.08806026,-0.109150894,0.08402569,-0.010626528,-0.11988357,-0.0603964,-0.17168565,-0.15599132,-0.1384487,-0.004492832,0.03811465,0.1790368,0.010614796,-0.24831508,-0.070755996,-0.27681702,0.19044971,0.043450773,-0.11399461,-0.069896474,-0.27853447,0.05659882,0.029467026,-0.19969448,-0.04044369,-0.06834534,-0.08395821,0.034395553,0.050243217,0.27958125
67,-0.060130134,-0.02960432,0.15108015,-0.013935254,0.0151584,0.13152917,-0.117288016,0.20888036,-0.12136537,0.1334323,-0.19112457,-0.11886072,0.07063557,0.005094831,-0.12428528,-0.203114,-0.21964192,0.37854165,-0.09247121,-0.011284683,0.06915849,-0.018044164,-0.11853096,-0.08067757,0.04537946,-0.16383694,-0.0446622,0.0053664246,-0.11850659,-0.031171508,0.05276316,0.046820138,-0.03817067,-0.041871097,0.0841932,-0.13823171,0.078533344,-0.001491205,-0.11440381,0.0012188883,-0.18508732,-0.1604315,-0.13905509,0.003274643,0.074904256,0.19215225,-0.0024844236,-0.27197197,-0.061417248,-0.2613511,0.18346536,0.014115401,-0.12759195,-0.038392358,-0.30218232,0.06157393,0.036149763,-0.16922027,-0.024223823,-0.081652954,-0.06858407,0.00010122862,0.054196537,0.28885564
70,-0.0351874,-0.053200718,0.14639737,0.000531232,0.0215671,0.13745002,-0.1329336,0.23019932,-0.11439248,0.14649798,-0.20537846,-0.089050084,0.06234606,-0.0076408386,-0.1431812,-0.1901761,-0.19594063,0.3710834,-0.09812516,0.025178215,0.06998942,-0.04140289,-0.13063118,-0.11556542,0.062253244,-0.17593667,-0.044561792,0.023031926,-0.13317151,-0.0028342416,0.03832635,0.025050437,-0.08445345,-0.034968134,0.09115663,-0.13485675,0.08464068,-0.01792709,-0.10226937,0.009543426,-0.1749401,-0.14264011,-0.10666873,0.021818833,0.078373626,0.18540621,-0.0010934605,-0.2483975,-0.10117521,-0.2584241,0.19175856,0.052445203,-0.09867081,-0.03885069,-0.27536368,0.06680479,0.062359054,-0.14938721,-0.020519322,-0.06474914,-0.06765375,0.0061481865,0.05753937,0.30341017
71,-0.03360179,-0.03461538,0.1605202,-0.030855244,0.022956276,0.1341361,-0.12546925,0.24675909,-0.12488461,0.15925218,-0.19927356,-0.1420726,0.062362015,-0.0309673,-0.13965891,-0.19559012,-0.19703788,0.36228848,-0.089337654,-0.010315365,0.07022067,-0.033698056,-0.14949304,-0.07737431,0.07715278,-0.19386765,-0.027113747,0.06702721,-0.17051274,-0.039362397,0.06482737,0.020087415,-0.033777684,-0.024922341,0.0962169,-0.13831799,0.08052083,-0.026016554,-0.15805706,-0.019626072,-0.16451412,-0.11980187,-0.14837685,-0.015881076,0.087276466,0.19167878,-0.002902516,-0.227312,-0.091106616,-0.28063276,0.17129134,0.0585478,-0.10217335,-0.060825303,-0.25749317,0.054680623,0.044864893,-0.14982331,-0.02630567,-0.10015859,-0.104636036,0.01564257,0.08222107,0.27487305
72,-0.057446368,-0.027401738,0.13718486,-0.013213131,0.018174225,0.14633094,-0.10893872,0.21978237,-0.14236622,0.15460555,-0.20734285,-0.116445914,0.044646326,-0.0446479,-0.17764355,-0.19411941,-0.19997205,0.35460147,-0.060272917,-0.010298407,0.049194425,-0.057082105,-0.17064379,-0.07628424,0.10247559,-0.14313748,-0.010029718,0.008168246,-0.14135206,-0.01418179,0.070975624,0.028488275,-0.043863427,-0.025303546,0.118381694,-0.12344711,0.08766049,-0.026452323,-0.12950023,-0.018212037,-0.19419305,-0.1516941,-0.14046028,0.04137551,0.018732995,0.20156407,0.032766644,-0.2147409,-0.09166218,-0.29144967,0.18458316,0.043725703,-0.06738468,-0.059983987,-0.25281537,0.017509071,0.033822823,-0.17569833,-0.043879338,-0.09678649,-0.12112855,0.036708444,0.032540195,0.28350392
74,-0.014974991,-0.026395557,0.15303007,-0.009871186,0.015500948,0.11585814,-0.12042625,0.27307513,-0.11285511,0.15864187,-0.20814438,-0.11025436,0.08862456,0.011765011,-0.14811946,-0.17790179,-0.19431157,0.38834256,-0.07108854,-0.0069781756,0.05146006,-0.04746105,-0.14392056,-0.080791615,0.061153904,-0.19051756,-0.061116043,0.033584196,-0.16401546,-0.006662191,0.070482425,0.010519209,-0.046208393,-0.0007123907,0.06499066,-0.13768893,0.07036004,-0.0064508677,-0.12587601,-0.012277173,-0.1944441,-0.14019379,-0.15092842,0.008180846,0.038967118,0.16706716,-0.014874038,-0.2363837,-0.11330744,-0.29201806,0.15907262,0.060839467,-0.1105914,-0.03591546,-0.23739511,0.079017326,0.025931532,-0.14423762,-0.026904887,-0.069206156,-0.10178425,0.0106949285,0.06521815,0.30784544
75,-0.053367693,-0.030993778,0.15278025,-0.007630585,0.02745116,0.11856073,-0.12997226,0.24108937,-0.13775954,0.16982208,-0.22153349,-0.09656456,0.062203847,-0.0033297883,-0.1562286,-0.16626833,-0.18944138,0.3868792,-0.044266433,-0.0047700033,0.036888465,-0.051657043,-0.171845,-0.08884606,0.087849356,-0.16764095,-0.007519172,0.033931512,-0.1620188,-0.006870504,0.056068853,0.0023229904,-0.053446285,-0.013405315,0.1025613,-0.13943551,0.10026291,-0.015995359,-0.11662427,-0.01409752,-0.20511396,-0.110438265,-0.13938929,0.007297018,0.057295576,0.18468891,0.025375333,-0.24477059,-0.114688195,-0.30560166,0.15249658,0.04043189,-0.08652376,-0.061714392,-0.23067416,0.034691215,0.029801816,-0.17732799,-0.047098484,-0.09336786,-0.09473729,0.03633509,0.06533712,0.27591017
77,-0.025337659,-0.036230486,0.14993861,0.004032607,0.027899947,0.10949941,-0.12028214,0.24924707,-0.14810006,0.15681049,-0.20426497,-0.078598045,0.06769285,0.015126954,-0.162164,-0.17683806,-0.16823268,0.38591576,-0.085697025,-0.00036064177,0.040216908,-0.041286577,-0.14617096,-0.097624436,0.06541984,-0.17791477,-0.048346322,0.046311945,-0.12711707,-0.017466914,0.051228505,0.013734326,-0.06768516,-0.027230883,0.0806613,-0.14109631,0.061908085,0.0050983774,-0.11682653,0.010987529,-0.2009708,-0.16567375,-0.122031875,0.02129636,0.022704478,0.17085397,-0.009808092,-0.23426066,-0.06475224,-0.2770769,0.15665004,0.04578688,-0.10741299,-0.03141558,-0.27166727,0.045766223,0.045377653,-0.14626607,-0.049131975,-0.08964411,-0.09863808,0.028296774,0.05391701,0.30730435
78,-0.006271898,-0.02288074,0.15588765,-0.0050828704,0.040488817,0.1371082,-0.07841861,0.27249515,-0.13635984,0.15723836,-0.21214508,-0.08617139,0.0808501,0.014023624,-0.14926545,-0.18676086,-0.20517997,0.3784172,-0.063159876,0.022902125,0.041039646,-0.016278218,-0.15497911,-0.10928731,0.07145615,-0.16166203,-0.03153892,0.04466706,-0.12350648,0.033619292,0.05997634,0.013056981,-0.042738743,-0.0125849275,0.07110195,-0.11034375,0.077728786,0.0059514623,-0.12171017,0.008503458,-0.18885635,-0.15780538,-0.120265804,0.022187874,0.061716337,0.16700655,0.023105683,-0.2159657,-0.08683388,-0.2792383,0.15019485,0.06927484,-0.07653871,-0.03639731,-0.2565793,0.038494118,0.05574401,-0.16947342,-0.029022513,-0.10201494,-0.111492224,0.047897395,0.075476125,0.30561078
79,-0.056829013,-0.045853354,0.13527545,-0.008588611,0.012615878,0.09452151,-0.094004095,0.21078561,-0.14087908,0.14670545,-0.19169965,-0.09365863,0.095741935,-0.017370718,-0.15850209,-0.20200716,-0.19998136,0.38201472,-0.08164112,0.04139367,0.027217606,-0.017136736,-0.12479941,-0.12936163,0.07814692,-0.1593699,-0.048537187,0.01027811,-0.13215153,0.0061736726,0.041027673,0.01842968,-0.05642501,-0.043064788,0.08904811,-0.105289295,0.061358273,0.009388494,-0.10024841,0.0075989324,-0.20306614,-0.15782249,-0.116694875,0.041824207,0.06062398,0.17740689,0.007450546,-0.24004966,-0.04790203,-0.24927136,0.17553686,0.06075355,-0.120981865,-0.046039574,-0.28731087,0.046646014,0.06513332,-0.1758967,-0.038749386,-0.0878856,-0.10325717,-0.004574425,0.057115957,0.31206787
82,-0.057120416,-0.044396274,0.13381593,-0.014525912,0.013526743,0.10395174,-0.119509555,0.25106102,-0.111390114,0.1292582,-0.22120786,-0.067601204,0.055305295,-0.027127879,-0.17853747,-0.17686157,-0.17121427,0.3976715,-0.060261894,0.028285481,0.04258715,-0.039019976,-0.13563295,-0.11406654,0.073275685,-0.15297154,-0.034709867,0.03303267,-0.11843333,0.035235032,0.028307261,0.04149026,-0.060767796,-0.0076182536,0.103071935,-0.10890812,0.063276306,-0.01006441,-0.063645504,-0.03292318,-0.2175216,-0.14897807,-0.09580577,0.050880626,0.017479992,0.17071335,0.0705933,-0.22430246,-0.068015985,-0.24825072,0.17616348,0.0022036529,-0.08854539,-0.04027006,-0.30746406,-0.016076606,0.0234493,-0.17228022,-0.017953716,-0.08162667,-0.08924172,0.04818145,0.047788557,0.32394916
83,-0.01964558,-0.042876948,0.14904022,-0.011394678,0.022547215,0.116426006,-0.1245751,0.23938276,-0.14216335,0.16137607,-0.21014708,-0.070139214,0.062368516,-0.004094668,-0.15035105,-0.21416023,-0.21251616,0.36872035,-0.10032196,-0.011770823,0.061368465,-0.06337847,-0.14845404,-0.10743525,0.057686776,-0.19682376,-0.053883374,0.027709952,-0.11858727,0.009191964,0.04576301,0.048373938,-0.03349052,-0.04541204,0.09794786,-0.13317598,0.063920304,-0.012403152,-0.09197258,-0.031429436,-0.19270918,-0.16086286,-0.11497828,0.04210879,0.050311048,0.17484613,-0.002529599,-0.24760643,-0.086934395,-0.2515574,0.16837229,0.027545936,-0.07438967,-0.039961215,-0.27047634,0.044753753,0.039415944,-0.15279432,-0.03568991,-0.08084636,-0.07331084,0.016663421,0.04073861,0.29569295
84,-0.02866157,-0.028968401,0.14446513,-0.014029687,-0.006590639,0.12803,-0.14588186,0.23378997,-0.13439645,0.14707556,-0.20853375,-0.1134202,0.0710864,0.011656111,-0.15460232,-0.20526804,-0.1998909,0.3768146,-0.06939727,0.0028272704,0.018491155,-0.02154604,-0.16642947,-0.08236268,0.03704933,-0.16542089,-0.049200717,0.009538747,-0.1505754,-0.036788825,0.028825965,0.030089047,-0.07408363,-0.02226782,0.10098874,-0.14955881,0.083103746,-0.032543857,-0.11953614,-0.019180855,-0.226155,-0.16712074,-0.111025296,-0.009429489,0.05683041,0.19672985,0.013572056,-0.24568228,-0.06747652,-0.24718174,0.15176608,0.064648986,-0.08956279,-0.04823904,-0.28702602,0.05714554,0.011480015,-0.16785668,-0.050592545,-0.08206054,-0.087325916,-0.0039846995,0.040438604,0.2623891
85,-0.06518892,-0.057714626,0.13932574,-0.03913248,0.013622432,0.13701688,-0.12985326,0.22973011,-0.13569582,0.14358908,-0.22874554,-0.1011358,0.06570964,-0.03067404,-0.14834674,-0.17436768,-0.20733975,0.36889103,-0.072164185,-0.03473714,0.048107617,-0.053049438,-0.1306974,-0.08417215,0.06511658,-0.18222885,-0.014561605,0.022820374,-0.14155415,0.018107845,0.053032618,0.012073952,-0.05141807,-0.01732147,0.08859414,-0.13473402,0.08303694,0.01727987,-0.09929864,-0.019945746,-0.20918831,-0.15122764,-0.13478152,0.03888564,0.037021074,0.16180386,0.02748293,-0.22140141,-0.075845435,-0.31069028,0.18719654,0.021666981,-0.09410892,-0.04050069,-0.26859275,0.023426851,0.036916897,-0.15228403,-0.030686278,-0.06923403,-0.06297783,0.014179303,0.054636087,0.28249368
88,-0.039685346,-0.03879424,0.14316656,-0.00811755,0.00037552262,0.15679422,-0.12284213,0.20848696,-0.14645305,0.14666308,-0.22645953,-0.095771365,0.08197205,-0.023087336,-0.15162073,-0.17682843,-0.21109478,0.3938927,-0.073441565,0.0036675953,0.018597145,-0.045568127,-0.14943069,-0.11562834,0.055871494,-0.14907667,-0.010560522,0.0066022873,-0.120035335,-0.00048064147,0.05441197,-0.0026795596,-0.035815675,-0.0180633,0.061052497,-0.1369333,0.10123961,-0.005295415,-0.10584305,0.015271756,-0.18500493,-0.15221302,-0.13950858,0.019521423,0.06416047,0.20396571,0.0020578115,-0.23715267,-0.09543171,-0.31390268,0.13963509,0.07335645,-0.08694657,-0.03661099,-0.24786553,0.060166962,0.057523057,-0.13948755,-0.04731386,-0.11036441,-0.10045479,0.012787034,0.05200014,0.287815
89,-0.0029956445,-0.016523127,0.14382583,-0.034019835,0.009740687,0.13759935,-0.12821102,0.23510064,-0.13065064,0.1669725,-0.2192222,-0.09300823,0.059024114,-0.0028180662,-0.12897445,-0.14321104,-0.2028065,0.3796688,-0.071298204,-0.04037493,0.036364492,-0.062647186,-0.13421504,-0.10219413,0.07320408,-0.17920403,-0.046121456,0.020796655,-0.17328048,0.016232863,0.063552506,0.03484908,-0.032325495,-0.03101909,0.0776485,-0.116875015,0.086546734,-0.017154515,-0.13942596,0.0078313695,-0.18714948,-0.15355018,-0.14619306,0.017892081,0.028135613,0.17940345,0.020769397,-0.24692515,-0.0915768,-0.29030472,0.15611807,0.045692425,-0.104001366,-0.06341729,-0.24639104,0.0444691,0.047395356,-0.17651284,-0.05289059,-0.079791196,-0.09385357,0.029899735,0.041955363,0.296862
90,-0.03256069,-0.014733786,0.1602707,-0.010891694,0.051366255,0.12786406,-0.15135026,0.26539922,-0.15373974,0.14652672,-0.21221079,-0.11378121,0.05804293,-0.010047298,-0.12646237,-0.2049461,-0.22307996,0.37293118,-0.04691768,-0.031787112,0.019747686,-0.058689922,-0.14449768,-0.091640145,0.038235303,-0.14158346,-0.032154825,0.0037406113,-0.15580997,-0.012813944,0.06402283,0.012653702,-0.007937431,-0.010372194,0.108704895,-0.1371787,0.07892401,-0.023578981,-0.12858269,-0.0005842227,-0.2003363,-0.1274312,-0.15410408,0.020759162,0.08349667,0.18008685,0.020157043,-0.25091648,-0.13730541,-0.26893267,0.14842519,0.035787676,-0.13606271,-0.042213783,-0.23737828,0.06443525,0.06791736,-0.13822669,-0.047810815,-0.0801343,-0.11099574,-0.0041216984,0.044295996,0.2862142
91,-0.036944102,-0.0442773,0.11772023,-0.027527608,0.03059228,0.119124785,-0.09511977,0.24039468,-0.13483486,0.14101882,-0.20671909,-0.10005508,0.078599304,-0.027454855,-0.17168468,-0.19567537,-0.19160014,0.37885445,-0.05873756,-0.0027926927,0.05065248,-0.05089286,-0.1636171,-0.09152007,0.08854256,-0.14163102,-0.04408815,0.008513272,-0.14664751,-0.0089447675,0.07041599,0.03344801,-0.03351314,-0.032234397,0.10755513,-0.12697707,0.065902285,-0.029186562,-0.10351195,-0.023076689,-0.19609988,-0.14225131,-0.14850019,0.0076884227,0.03420436,0.17522576,0.05926018,-0.20626909,-0.089597605,-0.2893354,0.1910604,0.043921735,-0.10712532,-0.052528936,-0.2456662,0.041678365,0.04910313,-0.18891612,-0.03940459,-0.10735676,-0.09304746,0.043146174,0.043128204,0.3110385
92,-0.023592882,-0.025394041,0.14967968,-0.020554507,0.0049041356,0.12114073,-0.13405746,0.25589788,-0.10918137,0.1392701,-0.20745559,-0.12317059,0.09252386,-0.020360868,-0.15032318,-0.19972926,-0.194092,0.3568628,-0.045476735,0.01815904,0.053054538,-0.056384478,-0.15056147,-0.11386393,0.07435704,-0.16664256,-0.0480019,0.013541718,-0.14477108,0.02207326,0.039013665,-0.005825174,-0.06330504,-0.024420768,0.09878243,-0.1309383,0.09566559,-0.012289684,-0.11990907,0.016526809,-0.1958128,-0.13118577,-0.13319325,0.033742383,0.043002255,0.15799263,0.02227969,-0.26174456,-0.062265616,-0.25808778,0.15483539,0.064424306,-0.09390137,-0.06192843,-0.23809758,0.034493547,0.06716389,-0.12778936,-0.05301733,-0.09324583,-0.089528464,0.011223679,0.0891652,0.33412465
93,-0.026271878,-0.056491695,0.12729886,-0.0060602347,0.004847105,0.13668978,-0.11808796,0.25274408,-0.13677384,0.13554147,-0.19156627,-0.10689648,0.08001483,0.00056961353,-0.14499773,-0.18545847,-0.18421327,0.36016136,-0.08396109,0.004731364,0.02536907,0.0013246847,-0.14764746,-0.12260388,0.06254923,-0.16919595,-0.071544215,0.015300236,-0.1540852,-0.031208787,0.061670773,0.025610581,-0.06477671,-0.042664338,0.09810699,-0.13225491,0.08774944,-0.033337902,-0.1372226,0.027623804,-0.19851655,-0.16749933,-0.1543782,0.017369384,0.06614677,0.21396075,0.0039471486,-0.2461445,-0.08108265,-0.27744812,0.1697818,0.062313385,-0.0912293,-0.031003812,-0.25395402,0.06372681,0.039063394,-0.15761295,-0.052284647,-0.10817476,-0.07700257,-0.015018671,0.05973979,0.2893743
94,-0.031540927,-0.01634724,0.14150892,-0.025690204,0.025769098,0.1568576,-0.12314205,0.24233946,-0.11038052,0.17169325,-0.21048836,-0.08967739,0.065093614,-0.012616844,-0.14902212,-0.17586689,-0.19514294,0.37596494,-0.06641676,0.021238374,0.051573347,-0.05748302,-0.12122755,-0.09965429,0.043141663,-0.18424556,-0.026205288,0.032245263,-0.13877165,-0.0014806824,0.038833335,0.03160692,-0.07371608,-0.0054055406,0.08973367,-0.09404474,0.078541756,-0.0153818475,-0.111152075,0.01119886,-0.19036976,-0.13613144,-0.13813993,-0.0054990747,0.036334112,0.194023,0.024430867,-0.25255027,-0.065898985,-0.27197877,0.16393615,0.04665535,-0.116143644,-0.052120052,-0.26750126,0.024659783,0.03717598,-0.17308737,-0.036675476,-0.101240605,-0.09440379,0.02299119,0.04351414,0.29540676
